timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-13T03:46:43.064993,1448,1616.37,success,200,1,0.188,1594.94
2025-12-13T03:46:43.164948,1450,1524.87,success,200,1,0.383,1504.44
2025-12-13T03:46:37.147837,1425,7571.94,success,200,1,0.211,1552.26
2025-12-13T03:46:43.960573,1451,1082.32,success,200,1,0.45,1059.94
2025-12-13T03:46:43.976527,1452,1618.41,success,200,1,0.56,980.52
2025-12-13T03:46:44.617816,1453,980.38,success,200,1,0.085,956.56
2025-12-13T03:46:39.054833,1432,6594.19,success,200,1,0.931,928.31
2025-12-13T03:46:44.620355,1454,1522.79,success,200,1,0.474,1097.16
2025-12-13T03:46:45.598880,1460,1351.11,success,200,1,0.454,1325.14
2025-12-13T03:46:39.786331,1434,7166.83,success,200,1,0.069,1303.74
2025-12-13T03:46:45.650157,1461,1334.19,success,200,1,0.573,1310.45
2025-12-13T03:46:44.683009,1455,2304.63,success,200,1,0.616,1389.22
2025-12-13T03:46:46.144041,1462,1369.98,success,200,1,0.556,1346.77
2025-12-13T03:46:44.690548,1456,2943.49,success,200,1,0.484,1489.97
2025-12-13T03:46:46.951756,1463,1360.36,success,200,1,0.986,1335.45
2025-12-13T03:46:45.043877,1458,3290.52,success,200,1,0.801,1345.05
2025-12-13T03:46:40.393412,1437,7983.06,success,200,1,0.051,1420.25
2025-12-13T03:46:46.988237,1466,1437.97,success,200,1,0.37,1418.24
2025-12-13T03:46:46.985354,1465,2214.38,success,200,1,0.848,1466.48
2025-12-13T03:46:47.516840,1467,1683.32,success,200,1,0.13,1602.1
2025-12-13T03:46:48.427009,1472,1819.89,success,200,1,0.268,1782.92
2025-12-13T03:46:48.335193,1470,1935.64,success,200,1,0.003,1914.0
2025-12-13T03:46:44.720892,1457,5552.77,success,200,1,0.089,1897.15
2025-12-13T03:46:47.635072,1468,2663.64,success,200,1,0.391,1987.86
2025-12-13T03:46:48.377458,1471,1938.4,success,200,1,0.901,1888.51
2025-12-13T03:46:48.316352,1469,2027.85,success,200,1,0.289,2006.99
2025-12-13T03:46:49.201254,1474,1904.5,success,200,1,0.097,1819.98
2025-12-13T03:46:49.200643,1473,1905.99,success,200,1,0.6,1853.16
2025-12-13T03:46:45.596994,1459,6236.61,success,200,1,0.025,1557.72
2025-12-13T03:46:50.271501,1476,1620.25,success,200,1,0.615,1598.25
2025-12-13T03:46:50.274079,1477,1620.02,success,200,1,0.388,1598.82
2025-12-13T03:46:50.299097,1478,1637.73,success,200,1,0.874,1590.19
2025-12-13T03:46:50.248050,1475,1723.14,success,200,1,0.223,1698.8
2025-12-13T03:46:51.107672,1482,1286.51,success,200,1,0.094,1260.7
2025-12-13T03:46:51.107471,1481,2326.59,success,200,1,0.824,1540.52
2025-12-13T03:46:51.835305,1483,1599.51,success,200,1,0.951,1576.46
2025-12-13T03:46:46.953914,1464,6489.42,success,200,1,0.681,1609.72
2025-12-13T03:46:51.972180,1487,1475.57,success,200,1,0.225,1452.23
2025-12-13T03:46:51.892421,1484,1625.46,success,200,1,0.916,1600.32
2025-12-13T03:46:52.395473,1488,2046.58,success,200,1,0.722,1942.99
2025-12-13T03:46:50.316147,1479,4126.77,success,200,1,0.787,1911.79
2025-12-13T03:46:51.894591,1485,2607.88,success,200,1,0.005,2107.8
2025-12-13T03:46:53.435298,1489,2054.16,success,200,1,0.62,2031.52
2025-12-13T03:46:53.436086,1490,2115.15,success,200,1,0.732,2093.41
2025-12-13T03:46:53.518896,1493,2062.3,success,200,1,0.134,2037.96
2025-12-13T03:46:53.448401,1492,2140.46,success,200,1,0.176,2121.68
2025-12-13T03:46:50.344580,1480,5271.64,success,200,1,0.925,2170.51
2025-12-13T03:46:53.444170,1491,2174.15,success,200,1,0.022,2153.84
2025-12-13T03:46:51.937772,1486,4334.92,success,200,1,0.152,1869.91
2025-12-13T03:46:54.445195,1494,1841.19,success,200,1,0.919,1817.54
2025-12-13T03:46:54.445896,1495,2806.93,success,200,1,0.698,1663.09
2025-12-13T03:46:55.589560,1500,1734.16,success,200,1,0.797,1712.7
2025-12-13T03:46:55.491111,1497,1836.79,success,200,1,0.326,1813.58
2025-12-13T03:46:55.551978,1498,1806.03,success,200,1,0.155,1784.05
2025-12-13T03:46:54.504207,1496,2877.78,success,200,1,0.715,1764.7
2025-12-13T03:46:56.287294,1504,1672.77,success,200,1,0.665,1649.83
2025-12-13T03:46:56.273993,1503,1741.24,success,200,1,0.184,1718.07
2025-12-13T03:46:55.582486,1499,2529.03,success,200,1,0.55,1818.13
2025-12-13T03:46:57.382399,1509,1385.43,success,200,1,0.063,1359.58
2025-12-13T03:46:55.618947,1502,3183.38,success,200,1,0.914,1442.02
2025-12-13T03:46:55.617172,1501,3193.56,success,200,1,0.969,1484.58
2025-12-13T03:46:57.960408,1510,1605.59,success,200,1,0.255,1583.69
2025-12-13T03:46:58.111798,1512,1474.91,success,200,1,0.626,1454.67
2025-12-13T03:46:58.015534,1511,1668.31,success,200,1,0.399,1472.41
2025-12-13T03:46:58.811337,1515,1802.6,success,200,1,0.593,1780.34
2025-12-13T03:46:57.253417,1505,3373.61,success,200,1,0.128,1824.32
2025-12-13T03:46:58.768920,1513,1860.86,success,200,1,0.459,1838.1
2025-12-13T03:46:58.803430,1514,1930.26,success,200,1,0.735,1848.4
2025-12-13T03:46:57.324172,1506,3410.39,success,200,1,0.897,1850.97
2025-12-13T03:46:59.567208,1516,2005.54,success,200,1,0.224,1981.83
2025-12-13T03:46:59.684564,1518,1939.86,success,200,1,0.361,1919.23
2025-12-13T03:46:59.587660,1517,2193.49,success,200,1,0.108,2018.2
2025-12-13T03:46:57.358498,1508,5474.48,success,200,1,0.816,2142.7
2025-12-13T03:47:00.628151,1520,2206.0,success,200,1,0.979,2162.97
2025-12-13T03:46:57.328318,1507,5505.02,success,200,1,0.188,2182.35
2025-12-13T03:47:00.615375,1519,2217.17,success,200,1,0.545,2128.6
2025-12-13T03:47:00.630916,1521,2202.8,success,200,1,0.298,2175.08
2025-12-13T03:47:00.735652,1523,2115.51,success,200,1,0.571,2090.79
2025-12-13T03:47:01.574212,1524,2143.39,success,200,1,0.858,2120.53
2025-12-13T03:47:01.782298,1526,2096.36,success,200,1,0.784,2045.55
2025-12-13T03:47:01.626034,1525,2253.71,success,200,1,0.353,2197.72
2025-12-13T03:47:02.837148,1530,2090.59,success,200,1,0.209,2019.77
2025-12-13T03:47:02.836286,1528,2091.73,success,200,1,0.464,2022.89
2025-12-13T03:47:00.735436,1522,4192.79,success,200,1,0.945,2114.02
2025-12-13T03:47:02.837777,1531,2090.66,success,200,1,0.657,2068.24
2025-12-13T03:47:02.836106,1527,2094.68,success,200,1,0.536,2069.12
2025-12-13T03:47:02.851915,1532,2082.24,success,200,1,0.36,2059.17
2025-12-13T03:47:03.880374,1534,1869.33,success,200,1,0.611,1833.04
2025-12-13T03:47:03.880808,1535,1870.14,success,200,1,0.85,1734.53
2025-12-13T03:47:04.929507,1536,1866.6,success,200,1,0.272,1843.39
2025-12-13T03:47:03.723498,1533,3154.17,success,200,1,0.525,1949.59
2025-12-13T03:47:04.930001,1538,1961.09,success,200,1,0.029,1931.84
2025-12-13T03:47:04.931747,1540,1971.13,success,200,1,0.279,1950.84
2025-12-13T03:47:04.930911,1539,1975.06,success,200,1,0.859,1948.5
2025-12-13T03:47:02.836841,1529,4069.36,success,200,1,0.419,1982.61
2025-12-13T03:47:04.934864,1541,2706.17,success,200,1,0.152,1901.6
2025-12-13T03:47:05.755699,1542,1917.17,success,200,1,0.547,1804.71
2025-12-13T03:47:06.906396,1548,1873.65,error,500,1,,
2025-12-13T03:47:06.906613,1549,1942.78,success,200,1,0.218,1917.85
2025-12-13T03:47:04.929725,1537,3947.69,success,200,1,0.432,1985.63
2025-12-13T03:47:06.878721,1545,2013.43,success,200,1,0.21,1983.19
2025-12-13T03:47:05.755978,1543,3144.91,success,200,1,0.693,1994.14
2025-12-13T03:47:06.903111,1547,2002.77,success,200,1,0.073,1984.26
2025-12-13T03:47:06.797698,1544,2174.41,success,200,1,0.621,2155.43
2025-12-13T03:47:07.673214,1551,1972.39,success,200,1,0.124,1934.55
2025-12-13T03:47:07.644166,1550,2020.84,success,200,1,0.542,1995.97
2025-12-13T03:47:08.877785,1554,1980.89,success,200,1,0.698,1944.99
2025-12-13T03:47:08.972714,1558,1910.06,success,200,1,0.694,1890.33
2025-12-13T03:47:08.906165,1557,1989.69,success,200,1,0.261,1971.13
2025-12-13T03:47:08.901186,1556,2062.51,success,200,1,0.279,2034.31
2025-12-13T03:47:06.891358,1546,4077.81,success,200,1,0.727,2095.23
2025-12-13T03:47:08.781196,1552,2189.36,success,200,1,0.951,2078.15
2025-12-13T03:47:09.648736,1559,2134.34,success,200,1,0.413,2109.18
2025-12-13T03:47:09.665791,1560,2118.21,success,200,1,0.893,2086.27
2025-12-13T03:47:08.850110,1553,2943.32,success,200,1,0.039,2129.05
2025-12-13T03:47:10.965342,1564,1839.62,success,200,1,0.112,1817.49
2025-12-13T03:47:10.969722,1565,1842.66,success,200,1,0.377,1815.14
2025-12-13T03:47:10.883163,1562,1967.22,success,200,1,0.905,1946.41
2025-12-13T03:47:08.892466,1555,3958.78,success,200,1,0.286,1887.86
2025-12-13T03:47:10.896189,1563,1973.45,success,200,1,0.84,1949.72
2025-12-13T03:47:11.792148,1568,1924.06,success,200,1,0.957,1897.89
2025-12-13T03:47:10.859888,1561,2861.56,success,200,1,0.656,1925.95
2025-12-13T03:47:11.790984,1567,2047.45,success,200,1,0.231,1982.02
2025-12-13T03:47:12.813179,1571,2119.97,success,200,1,0.277,2095.69
2025-12-13T03:47:12.870421,1574,2063.69,success,200,1,0.179,2039.13
2025-12-13T03:47:12.851718,1572,2110.48,success,200,1,0.428,2078.55
2025-12-13T03:47:12.806325,1570,2175.75,success,200,1,0.305,2155.05
2025-12-13T03:47:10.971049,1566,4038.26,success,200,1,0.6,2192.5
2025-12-13T03:47:12.852538,1573,2159.46,success,200,1,0.83,2134.48
2025-12-13T03:47:13.719058,1575,2040.43,success,200,1,0.09,2014.84
2025-12-13T03:47:13.722146,1576,2073.89,success,200,1,0.359,2044.83
2025-12-13T03:47:11.794029,1569,4014.05,success,200,1,0.194,2077.17
2025-12-13T03:47:14.936462,1578,1736.77,success,200,1,0.922,1688.81
2025-12-13T03:47:14.982948,1581,1720.65,success,200,1,0.078,1697.3
2025-12-13T03:47:15.010304,1582,1766.59,success,200,1,0.795,1737.94
2025-12-13T03:47:15.012626,1583,1786.94,success,200,1,0.126,1763.66
2025-12-13T03:47:15.760182,1584,1837.56,success,200,1,0.603,1808.33
2025-12-13T03:47:14.937305,1579,2702.57,success,200,1,0.78,1848.75
2025-12-13T03:47:13.839486,1577,3820.45,success,200,1,0.24,1856.55
2025-12-13T03:47:15.808532,1586,1865.46,success,200,1,0.916,1837.94
2025-12-13T03:47:16.704520,1588,1676.83,success,200,1,0.701,1647.04
2025-12-13T03:47:14.963353,1580,3420.01,success,200,1,0.539,1708.83
2025-12-13T03:47:16.777989,1589,1780.45,success,200,1,0.569,1679.66
2025-12-13T03:47:16.800500,1590,2389.12,success,200,1,0.538,1527.79
2025-12-13T03:47:15.796855,1585,3469.96,success,200,1,0.757,1625.24
2025-12-13T03:47:17.640816,1592,1630.04,success,200,1,0.079,1605.27
2025-12-13T03:47:17.660767,1593,1627.63,success,200,1,0.488,1583.24
2025-12-13T03:47:18.384695,1596,1425.44,success,200,1,0.111,1402.24
2025-12-13T03:47:16.674384,1587,3225.98,success,200,1,0.611,1516.78
2025-12-13T03:47:19.289428,1601,1389.29,success,200,1,0.93,1365.93
2025-12-13T03:47:19.268020,1599,1431.21,success,200,1,0.357,1408.87
2025-12-13T03:47:19.191132,1598,1583.2,success,200,1,0.017,1507.74
2025-12-13T03:47:17.598906,1591,3196.77,success,200,1,0.182,1608.6
2025-12-13T03:47:19.901213,1603,1699.69,success,200,1,0.685,1676.73
2025-12-13T03:47:17.674653,1594,4029.7,success,200,1,0.588,1732.69
2025-12-13T03:47:19.272434,1600,2432.88,success,200,1,0.113,1760.88
2025-12-13T03:47:20.700227,1605,1896.57,success,200,1,0.504,1871.47
2025-12-13T03:47:20.796075,1607,1839.65,success,200,1,0.798,1818.59
2025-12-13T03:47:20.774620,1606,1867.95,success,200,1,0.692,1846.18
2025-12-13T03:47:20.683018,1604,1959.94,success,200,1,0.011,1936.89
2025-12-13T03:47:18.383455,1595,4369.55,success,200,1,0.299,1937.58
2025-12-13T03:47:21.603456,1608,2046.28,success,200,1,0.59,1933.16
2025-12-13T03:47:21.707392,1610,1999.67,success,200,1,0.728,1972.35
2025-12-13T03:47:18.559413,1597,5243.05,success,200,1,0.336,2079.81
2025-12-13T03:47:22.636747,1612,2383.02,success,200,1,0.554,2361.17
2025-12-13T03:47:22.598072,1611,2432.73,success,200,1,0.227,2410.44
2025-12-13T03:47:19.810476,1602,5222.6,success,200,1,0.478,2295.27
2025-12-13T03:47:22.643938,1614,2413.31,success,200,1,0.055,2392.68
2025-12-13T03:47:22.643450,1613,2456.31,success,200,1,0.719,2432.56
2025-12-13T03:47:22.754131,1615,2345.18,success,200,1,0.077,2321.56
2025-12-13T03:47:21.706752,1609,3395.14,success,200,1,0.165,2454.37
2025-12-13T03:47:23.803121,1618,2227.23,success,200,1,0.657,2204.42
2025-12-13T03:47:23.651255,1616,2382.54,success,200,1,0.704,2358.08
2025-12-13T03:47:23.707990,1617,2371.15,success,200,1,0.93,2262.45
2025-12-13T03:47:25.100467,1624,2132.79,success,200,1,0.253,2111.2
2025-12-13T03:47:25.033636,1621,2216.19,success,200,1,0.593,2189.14
2025-12-13T03:47:25.102403,1625,2193.77,success,200,1,0.555,2169.93
2025-12-13T03:47:25.020333,1619,2283.31,success,200,1,0.157,2261.42
2025-12-13T03:47:25.031229,1620,2277.84,success,200,1,0.927,2209.77
2025-12-13T03:47:25.057643,1622,2289.86,success,200,1,0.696,2269.58
2025-12-13T03:47:26.079656,1628,2242.37,success,200,1,0.652,2208.57
2025-12-13T03:47:26.034662,1627,2306.3,success,200,1,0.185,2279.76
2025-12-13T03:47:25.100296,1623,3249.11,success,200,1,0.903,2270.53
2025-12-13T03:47:26.031072,1626,2358.96,success,200,1,0.18,2334.1
2025-12-13T03:47:27.297119,1631,2153.45,success,200,1,0.997,2129.53
2025-12-13T03:47:27.250383,1630,2341.32,success,200,1,0.11,2279.33
2025-12-13T03:47:27.347771,1634,2243.24,success,200,1,0.141,2182.88
2025-12-13T03:47:27.235010,1629,2355.07,success,200,1,0.54,2242.92
2025-12-13T03:47:27.309297,1633,2282.92,success,200,1,0.438,2262.13
2025-12-13T03:47:28.342031,1636,2393.2,success,200,1,0.363,2368.7
2025-12-13T03:47:28.323593,1635,2418.12,success,200,1,0.061,2396.84
2025-12-13T03:47:28.350254,1637,2411.18,success,200,1,0.487,2370.28
2025-12-13T03:47:28.391488,1638,2375.92,success,200,1,0.248,2351.43
2025-12-13T03:47:27.303902,1632,3509.61,success,200,1,0.368,2471.38
2025-12-13T03:47:29.594964,1643,1977.14,success,200,1,0.99,1951.14
2025-12-13T03:47:29.452548,1639,2211.19,success,200,1,0.731,2034.58
2025-12-13T03:47:29.593128,1640,2070.16,success,200,1,0.092,1966.13
2025-12-13T03:47:29.593347,1641,2078.01,success,200,1,0.857,2050.75
2025-12-13T03:47:30.742508,1645,1845.78,success,200,1,0.731,1820.83
2025-12-13T03:47:30.762370,1646,1950.97,success,200,1,0.541,1878.45
2025-12-13T03:47:30.768037,1647,1944.78,success,200,1,0.959,1835.54
2025-12-13T03:47:29.594507,1642,3119.16,success,200,1,0.577,1968.03
2025-12-13T03:47:31.573597,1649,2058.05,success,200,1,0.565,1954.39
2025-12-13T03:47:31.672111,1652,2091.04,success,200,1,0.851,1997.04
2025-12-13T03:47:31.664303,1650,2098.38,success,200,1,0.619,1990.36
2025-12-13T03:47:31.664920,1651,2098.56,success,200,1,0.591,2014.47
2025-12-13T03:47:30.736845,1644,3027.02,success,200,1,0.765,2158.97
2025-12-13T03:47:30.814852,1648,4072.42,success,200,1,0.246,2173.27
2025-12-13T03:47:32.715485,1656,2185.92,success,200,1,0.418,2163.81
2025-12-13T03:47:32.714309,1654,2212.24,success,200,1,0.892,2188.59
2025-12-13T03:47:33.765125,1660,2095.33,success,200,1,0.485,1979.37
2025-12-13T03:47:33.764605,1659,2095.09,success,200,1,0.358,2004.52
2025-12-13T03:47:32.590009,1653,3268.73,success,200,1,0.008,2021.32
2025-12-13T03:47:33.633213,1657,2228.43,success,200,1,0.982,2138.58
2025-12-13T03:47:34.928531,1664,936.44,success,200,1,0.22,913.12
2025-12-13T03:47:32.715032,1655,3198.32,success,200,1,0.57,1025.5
2025-12-13T03:47:33.769084,1661,2763.31,success,200,1,0.466,762.06
2025-12-13T03:47:34.888574,1662,1719.24,success,200,1,0.726,829.92
2025-12-13T03:47:35.864181,1668,1745.94,success,200,1,0.292,1719.62
2025-12-13T03:47:35.862489,1666,1772.58,success,200,1,0.493,1747.08
2025-12-13T03:47:35.863627,1667,1772.16,success,200,1,0.812,1743.99
2025-12-13T03:47:35.862173,1665,1774.41,success,200,1,0.522,1749.22
2025-12-13T03:47:33.764371,1658,3899.16,success,200,1,0.205,1748.03
2025-12-13T03:47:35.914352,1670,1802.23,success,200,1,0.875,1779.17
2025-12-13T03:47:36.609236,1672,1767.79,success,200,1,0.545,1721.88
2025-12-13T03:47:34.902348,1663,3478.03,success,200,1,0.405,1840.15
2025-12-13T03:47:37.611215,1673,1685.4,success,200,1,0.618,1660.12
2025-12-13T03:47:35.865566,1669,3433.94,success,200,1,0.524,1664.0
2025-12-13T03:47:37.664509,1677,1655.25,success,200,1,0.539,1632.05
2025-12-13T03:47:36.533616,1671,2813.66,success,200,1,0.114,1710.76
2025-12-13T03:47:37.638701,1676,1743.91,success,200,1,0.358,1718.64
2025-12-13T03:47:38.384069,1680,1749.44,success,200,1,0.44,1639.79
2025-12-13T03:47:37.637419,1675,2583.2,success,200,1,0.486,1862.0
2025-12-13T03:47:39.300098,1682,1912.1,success,200,1,0.276,1889.35
2025-12-13T03:47:39.298463,1681,1935.37,success,200,1,0.996,1906.8
2025-12-13T03:47:39.383521,1685,1869.85,success,200,1,0.856,1845.85
2025-12-13T03:47:37.717661,1678,3539.47,success,200,1,0.598,1953.01
2025-12-13T03:47:38.382445,1679,2911.1,success,200,1,0.404,1943.62
2025-12-13T03:47:37.637156,1674,3702.07,success,200,1,0.988,2037.62
2025-12-13T03:47:39.320551,1683,2827.97,success,200,1,0.969,1875.16
2025-12-13T03:47:40.139902,1686,2066.59,success,200,1,0.575,2041.6
2025-12-13T03:47:41.294896,1692,2101.51,success,200,1,0.918,2045.41
2025-12-13T03:47:41.216460,1688,2245.12,success,200,1,0.118,2215.79
2025-12-13T03:47:41.257768,1691,2218.49,success,200,1,0.775,2191.57
2025-12-13T03:47:41.254238,1690,2226.4,success,200,1,0.271,2203.28
2025-12-13T03:47:41.234585,1689,2262.4,success,200,1,0.931,2240.42
2025-12-13T03:47:39.348117,1684,4175.7,success,200,1,0.076,2227.99
2025-12-13T03:47:40.222049,1687,3310.38,success,200,1,0.258,2192.81
2025-12-13T03:47:42.206840,1695,2117.15,success,200,1,0.505,2095.72
2025-12-13T03:47:42.148966,1694,2195.45,success,200,1,0.223,2175.68
2025-12-13T03:47:43.524053,1701,1913.19,success,200,1,0.755,1889.6
2025-12-13T03:47:43.476936,1698,1960.85,success,200,1,0.844,1903.53
2025-12-13T03:47:43.468430,1697,1974.15,success,200,1,0.165,1946.34
2025-12-13T03:47:41.341566,1693,4113.73,success,200,1,0.175,1930.54
2025-12-13T03:47:43.497313,1700,1974.11,success,200,1,0.246,1953.24
2025-12-13T03:47:43.480867,1699,2040.07,success,200,1,0.136,2019.7
2025-12-13T03:47:43.396828,1696,2130.9,success,200,1,0.635,2110.4
2025-12-13T03:47:44.324982,1703,2148.11,success,200,1,0.999,2125.49
2025-12-13T03:47:45.438345,1705,2481.23,success,200,1,0.729,2380.52
2025-12-13T03:47:45.455532,1708,2464.97,success,200,1,0.004,2388.5
2025-12-13T03:47:43.532631,1702,4388.35,success,200,1,0.012,2429.73
2025-12-13T03:47:45.438647,1706,2482.71,success,200,1,0.873,2452.38
2025-12-13T03:47:45.442904,1707,2478.85,success,200,1,0.979,2388.36
2025-12-13T03:47:44.345270,1704,3608.59,success,200,1,0.102,2513.8
2025-12-13T03:47:45.521791,1710,2442.23,success,200,1,0.113,2420.41
2025-12-13T03:47:45.471780,1709,2501.89,success,200,1,0.269,2482.75
2025-12-13T03:47:45.528470,1711,2452.17,success,200,1,0.462,2429.17
2025-12-13T03:47:46.476012,1712,1578.46,success,200,1,0.073,1554.53
2025-12-13T03:47:47.964323,1719,2050.34,success,200,1,0.971,2026.86
2025-12-13T03:47:47.925317,1716,2094.57,success,200,1,0.856,2070.58
2025-12-13T03:47:47.925986,1717,2103.29,success,200,1,0.128,2080.71
2025-12-13T03:47:47.974021,1720,2058.51,success,200,1,0.047,2036.68
2025-12-13T03:47:47.924846,1715,2125.3,success,200,1,0.203,2093.5
2025-12-13T03:47:47.923684,1713,2132.4,success,200,1,0.544,2104.94
2025-12-13T03:47:47.980887,1721,2097.07,success,200,1,0.688,2022.76
2025-12-13T03:47:47.924226,1714,2167.24,success,200,1,0.654,2114.61
2025-12-13T03:47:47.954252,1718,2170.69,success,200,1,0.975,2147.88
2025-12-13T03:47:50.020254,1724,2164.54,success,200,1,0.035,2143.35
2025-12-13T03:47:50.091616,1730,2099.1,success,200,1,0.8,2075.86
2025-12-13T03:47:50.029503,1725,2171.21,success,200,1,0.523,2152.82
2025-12-13T03:47:50.050418,1727,2175.27,success,200,1,0.512,2152.33
2025-12-13T03:47:50.056241,1728,2170.1,success,200,1,0.829,2149.47
2025-12-13T03:47:50.015150,1723,2223.3,success,200,1,1.0,2201.2
2025-12-13T03:47:50.078140,1729,2169.22,success,200,1,0.968,2120.05
2025-12-13T03:47:48.054947,1722,4201.79,success,200,1,0.765,2199.31
2025-12-13T03:47:50.032722,1726,2260.13,success,200,1,0.219,2238.18
2025-12-13T03:47:50.125187,1731,3041.4,success,200,1,0.82,962.91
2025-12-13T03:47:52.185716,1732,1002.05,success,200,1,0.417,974.05
2025-12-13T03:47:52.227112,1735,2058.3,success,200,1,0.812,2026.06
2025-12-13T03:47:52.257457,1739,2028.71,success,200,1,0.775,2004.06
2025-12-13T03:47:52.293762,1740,2017.02,success,200,1,0.227,1990.1
2025-12-13T03:47:52.228123,1736,2085.4,success,200,1,0.791,2062.68
2025-12-13T03:47:52.191434,1733,2191.07,success,200,1,0.279,2089.73
2025-12-13T03:47:52.239292,1737,2178.96,success,200,1,0.029,2154.93
2025-12-13T03:47:52.201475,1734,2874.6,success,200,1,0.685,1909.28
2025-12-13T03:47:53.188688,1742,1895.67,success,200,1,0.189,1868.78
2025-12-13T03:47:54.383408,1747,1650.58,success,200,1,0.985,1627.88
2025-12-13T03:47:54.419117,1748,1645.4,success,200,1,0.582,1621.31
2025-12-13T03:47:54.314061,1746,1774.38,success,200,1,0.995,1749.73
2025-12-13T03:47:52.248034,1738,3856.78,success,200,1,0.838,1721.12
2025-12-13T03:47:54.288425,1744,1835.2,success,200,1,0.755,1812.56
2025-12-13T03:47:53.169273,1741,3792.62,success,200,1,0.46,1883.07
2025-12-13T03:47:55.084681,1750,1961.34,success,200,1,0.932,1943.97
2025-12-13T03:47:55.076586,1749,2001.52,success,200,1,0.594,1979.81
2025-12-13T03:47:56.089279,1753,2061.2,success,200,1,0.846,2038.43
2025-12-13T03:47:56.065310,1752,2120.51,success,200,1,0.789,2097.27
2025-12-13T03:47:56.124356,1755,2064.54,success,200,1,0.895,2042.73
2025-12-13T03:47:54.288188,1743,3905.31,success,200,1,0.251,2087.69
2025-12-13T03:47:56.105534,1754,2159.61,success,200,1,0.044,2138.47
2025-12-13T03:47:56.034823,1751,2247.66,success,200,1,0.274,2221.07
2025-12-13T03:47:54.311905,1745,4877.06,success,200,1,0.118,2220.73
2025-12-13T03:47:56.962191,1756,2237.9,success,200,1,0.249,2216.11
2025-12-13T03:47:57.046490,1757,2163.08,success,200,1,0.24,2143.01
2025-12-13T03:47:58.266172,1763,2295.43,success,200,1,0.339,2261.9
2025-12-13T03:47:58.194561,1762,2389.39,success,200,1,0.77,2370.75
2025-12-13T03:47:58.186851,1760,2403.18,success,200,1,0.577,2381.09
2025-12-13T03:47:57.078508,1758,3538.72,success,200,1,0.155,2429.54
2025-12-13T03:47:58.152067,1759,2518.0,success,200,1,0.22,2403.88
2025-12-13T03:47:58.189682,1761,2495.3,success,200,1,0.004,2472.81
2025-12-13T03:47:58.283412,1764,2405.28,success,200,1,0.738,2381.46
2025-12-13T03:47:59.189854,1765,2406.77,success,200,1,0.853,2381.31
2025-12-13T03:47:59.200759,1766,2420.86,success,200,1,0.348,2398.92
2025-12-13T03:47:59.210252,1767,2469.28,success,200,1,0.626,2442.24
2025-12-13T03:48:00.563395,1768,2346.75,success,200,1,0.652,2322.61
2025-12-13T03:48:00.618016,1771,2297.66,success,200,1,0.106,2274.28
2025-12-13T03:48:00.584799,1769,2335.73,success,200,1,0.349,2232.24
2025-12-13T03:48:00.590533,1770,2331.8,success,200,1,0.505,2310.85
2025-12-13T03:48:00.685861,1773,2237.8,success,200,1,0.318,2212.25
2025-12-13T03:48:00.672111,1772,2288.08,success,200,1,0.025,2261.18
2025-12-13T03:48:00.689723,1774,2303.93,success,200,1,0.756,2280.66
2025-12-13T03:48:01.622054,1776,2386.67,success,200,1,0.148,2358.13
2025-12-13T03:48:01.598186,1775,2425.96,success,200,1,0.606,2397.0
2025-12-13T03:48:02.917201,1779,2158.5,success,200,1,0.363,2123.85
2025-12-13T03:48:02.924025,1782,2152.19,success,200,1,0.296,2072.24
2025-12-13T03:48:01.679947,1777,3395.23,success,200,1,0.948,2143.66
2025-12-13T03:48:02.994464,1784,2106.3,success,200,1,0.812,2069.53
2025-12-13T03:48:02.922993,1781,2296.16,success,200,1,0.109,2173.86
2025-12-13T03:48:02.920969,1780,2299.08,success,200,1,0.842,2182.9
2025-12-13T03:48:02.913213,1778,2307.52,success,200,1,0.244,2176.87
2025-12-13T03:48:04.011495,1785,1903.56,success,200,1,0.189,1867.08
2025-12-13T03:48:04.024532,1786,1947.16,success,200,1,0.33,1918.71
2025-12-13T03:48:02.961838,1783,4091.67,success,200,1,0.82,1987.16
2025-12-13T03:48:05.078686,1788,1978.81,success,200,1,0.586,1919.83
2025-12-13T03:48:05.221414,1792,1864.9,success,200,1,0.86,1829.73
2025-12-13T03:48:05.079710,1789,2054.41,success,200,1,0.901,2022.5
2025-12-13T03:48:05.222664,1793,1918.87,success,200,1,0.092,1888.01
2025-12-13T03:48:05.221217,1791,1920.67,success,200,1,0.852,1892.26
2025-12-13T03:48:05.101723,1790,2045.05,success,200,1,0.247,2021.54
2025-12-13T03:48:07.056761,1796,2139.65,success,200,1,0.912,2107.28
2025-12-13T03:48:07.087128,1798,2125.53,success,200,1,0.925,2064.35
2025-12-13T03:48:07.058538,1797,2174.96,success,200,1,0.846,2103.01
2025-12-13T03:48:07.142717,1801,2091.69,success,200,1,0.491,2066.69
2025-12-13T03:48:07.134923,1799,2115.43,success,200,1,0.276,2089.91
2025-12-13T03:48:07.142266,1800,2114.25,success,200,1,0.865,2090.87
2025-12-13T03:48:07.147417,1802,2136.55,success,200,1,0.736,2112.37
2025-12-13T03:48:05.078415,1787,4241.42,success,200,1,0.346,2264.26
2025-12-13T03:48:05.916515,1794,3494.8,success,200,1,0.99,2261.8
2025-12-13T03:48:09.197799,1803,794.87,success,200,1,0.894,771.61
