timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T21:47:48.659607,1560,327.18449048676325,success,200,0,0.424,331.752667118584
2025-12-10T21:47:48.709607,1561,365.83316612386693,success,200,0,0.182,376.05503859763013
2025-12-10T21:47:48.759607,1562,378.1563835601873,success,200,0,0.022,371.77113842319443
2025-12-10T21:47:48.809607,1563,585.0756430230991,success,200,1,0.147,589.1891364874681
2025-12-10T21:47:48.859607,1564,417.51914117446626,success,200,0,0.976,420.2372458601857
2025-12-10T21:47:48.909607,1565,475.9646847440051,success,200,0,0.215,479.6372727678055
2025-12-10T21:47:48.959607,1566,554.8849853011048,success,200,1,0.935,544.9439431155081
2025-12-10T21:47:49.009607,1567,499.9067310849494,success,200,0,0.205,493.2240222848915
2025-12-10T21:47:49.059607,1568,452.182136513378,success,200,0,0.931,445.7818860771542
2025-12-10T21:47:49.109607,1569,408.1128392034046,success,200,0,0.655,411.1712240805875
2025-12-10T21:47:49.159607,1570,450.801860581555,success,200,0,0.113,464.9782669947486
2025-12-10T21:47:49.209607,1571,399.6434512260047,success,200,0,0.582,413.2654777614691
2025-12-10T21:47:49.259607,1572,451.2437256341322,success,200,0,0.319,443.0594122238231
2025-12-10T21:47:49.309607,1573,416.55403275358134,success,200,0,0.383,410.6993900455845
2025-12-10T21:47:49.359607,1574,506.435255689031,success,200,1,0.44,492.51711245740603
2025-12-10T21:47:49.409607,1575,425.81493818256496,success,200,0,0.423,422.7794058783468
2025-12-10T21:47:49.459607,1576,373.3209630054909,success,200,0,0.664,383.3611866559018
2025-12-10T21:47:49.509607,1577,394.74929166328485,success,200,0,0.768,407.22184383286907
2025-12-10T21:47:49.559607,1578,592.8850512877005,success,200,1,0.329,584.9799456747388
2025-12-10T21:47:49.609607,1579,485.47270347452144,success,200,0,0.924,478.44653767918663
2025-12-10T21:47:49.659607,1580,439.1977272442142,success,200,0,0.938,430.8232217394768
2025-12-10T21:47:49.709607,1581,451.45143254531183,success,200,0,0.041,446.9545395725492
2025-12-10T21:47:49.759607,1582,544.9485147486708,success,200,1,0.015,554.0912967063872
2025-12-10T21:47:49.809607,1583,500.621776219048,success,200,1,0.425,505.0275003155818
2025-12-10T21:47:49.859607,1584,639.1425401514066,success,200,1,0.591,647.7207676873176
2025-12-10T21:47:49.909607,1585,496.4854212236484,success,200,0,0.278,498.9763544137076
2025-12-10T21:47:49.959607,1586,554.7054210664965,success,200,1,0.259,547.4374134082709
2025-12-10T21:47:50.009607,1587,515.0754944268665,success,200,1,0.678,506.91531983324285
2025-12-10T21:47:50.059607,1588,337.05239230827095,success,200,0,0.602,322.32241348418347
2025-12-10T21:47:50.109607,1589,763.2264208530987,success,200,1,0.167,771.6558849593209
2025-12-10T21:47:50.159607,1590,304.24331827633495,success,200,0,0.885,314.65695506127645
2025-12-10T21:47:50.209607,1591,261.86207386555515,success,200,0,0.68,269.91055185440763
2025-12-10T21:47:50.259607,1592,333.51015208776386,success,200,0,0.363,320.7422138196186
2025-12-10T21:47:50.309607,1593,639.1745708337213,success,200,1,0.684,647.0412196488173
2025-12-10T21:47:50.359607,1594,669.4082530829958,success,200,1,0.113,655.7812766775038
2025-12-10T21:47:50.409607,1595,431.5209365335541,success,200,0,0.468,419.6887285047458
2025-12-10T21:47:50.459607,1596,534.2203797783131,success,200,1,0.169,532.4346409662932
2025-12-10T21:47:50.509607,1597,440.07371982164784,success,200,0,0.041,439.35813008939306
2025-12-10T21:47:50.559607,1598,278.3475062669047,success,200,0,0.338,287.8310653654656
2025-12-10T21:47:50.609607,1599,616.1952215918477,success,200,1,0.151,621.581028353075
2025-12-10T21:47:50.659607,1600,605.7178120582249,success,200,1,0.634,595.3174174171614
2025-12-10T21:47:50.709607,1601,401.00157311630613,success,200,0,0.674,392.7859766131702
2025-12-10T21:47:50.759607,1602,525.5436653645858,success,200,1,0.149,519.1139210123464
2025-12-10T21:47:50.809607,1603,493.6158796661702,success,200,0,0.025,482.32605878981593
2025-12-10T21:47:50.859607,1604,482.59629945155626,success,200,0,0.793,476.2256460423332
2025-12-10T21:47:50.909607,1605,445.16122877201116,success,200,0,0.002,452.01917343820315
2025-12-10T21:47:50.959607,1606,490.5031684814421,success,200,0,0.344,482.7452125846606
2025-12-10T21:47:51.009607,1607,457.34135114543756,success,200,0,0.495,467.40214055724914
2025-12-10T21:47:51.059607,1608,584.6283214714498,success,200,1,0.819,583.713831325206
2025-12-10T21:47:51.109607,1609,417.78869619171616,success,200,0,0.839,412.47676902904783
2025-12-10T21:47:51.159607,1610,364.5964035048848,success,200,0,0.725,361.96894664135095
2025-12-10T21:47:51.209607,1611,497.47197409776965,success,200,0,0.247,503.7568763155744
2025-12-10T21:47:51.259607,1612,488.18510619312224,success,200,0,0.72,488.68888729050195
2025-12-10T21:47:51.309607,1613,405.3292012981671,success,200,0,0.247,390.54756121741883
2025-12-10T21:47:51.359607,1614,553.6561186847985,success,200,1,0.215,566.3258340823508
2025-12-10T21:47:51.409607,1615,397.868727255566,success,200,0,0.547,384.84860734562153
2025-12-10T21:47:51.459607,1616,374.31365577852364,success,200,0,0.679,387.4722962429552
2025-12-10T21:47:51.509607,1617,311.1907429260909,success,200,0,0.053,297.0353276346925
2025-12-10T21:47:51.559607,1618,419.3124067684586,success,200,0,0.06,427.44178681718205
2025-12-10T21:47:51.609607,1619,519.628264964453,success,200,1,0.784,520.6685062099517
2025-12-10T21:47:51.659607,1620,489.5842558713379,success,200,0,0.859,489.7560412894611
2025-12-10T21:47:51.709607,1621,379.856077885297,success,200,0,0.604,367.03943296161714
2025-12-10T21:47:51.759607,1622,438.9101499465085,success,200,0,0.429,431.072500256646
2025-12-10T21:47:51.809607,1623,282.0932439198056,success,200,0,0.845,290.41966343176136
2025-12-10T21:47:51.859607,1624,514.116176088385,success,200,1,0.729,525.8539709860598
2025-12-10T21:47:51.909607,1625,458.7761400179427,success,200,0,0.58,459.6497004495321
2025-12-10T21:47:51.959607,1626,561.0594410851246,success,200,1,0.32,556.6597429760025
2025-12-10T21:47:52.009607,1627,440.0855648781556,success,200,0,0.198,426.8838611200819
2025-12-10T21:47:52.059607,1628,355.57139226799353,success,200,0,0.419,361.03674804998377
2025-12-10T21:47:52.109607,1629,474.1415603286427,success,200,0,0.287,467.4949586492312
2025-12-10T21:47:52.159607,1630,459.44585717090627,success,200,0,0.339,446.0962686206707
2025-12-10T21:47:52.209607,1631,386.6511863430598,success,200,0,0.516,391.62673821601845
2025-12-10T21:47:52.259607,1632,387.14168880180284,success,200,0,0.169,386.7132826078156
2025-12-10T21:47:52.309607,1633,508.38210944446547,success,200,1,0.806,493.7409739355172
2025-12-10T21:47:52.359607,1634,661.2262167499086,success,200,1,0.146,649.553937923099
2025-12-10T21:47:52.409607,1635,350.21807238916824,success,200,0,0.481,356.19413026654655
2025-12-10T21:47:52.459607,1636,485.9522387915175,success,200,0,0.746,472.8623787834912
2025-12-10T21:47:52.509607,1637,437.34256573708853,success,200,0,0.485,448.32145768237825
2025-12-10T21:47:52.559607,1638,421.0527861800796,success,200,0,0.361,415.3925745026776
2025-12-10T21:47:52.609607,1639,503.7139940571088,success,200,1,0.475,491.3739881702015
2025-12-10T21:47:52.659607,1640,448.13100538662866,success,200,0,0.849,455.9237267316706
2025-12-10T21:47:52.709607,1641,413.7590969418959,success,200,0,0.99,414.4919139754866
2025-12-10T21:47:52.759607,1642,549.6513111311052,success,200,1,0.631,543.8505121024841
2025-12-10T21:47:52.809607,1643,420.02629789345053,success,200,0,0.793,417.20924814352855
2025-12-10T21:47:52.859607,1644,270.2226231194405,success,200,0,0.014,255.8649949875853
2025-12-10T21:47:52.909607,1645,422.64873506037765,success,200,0,0.88,427.5296911865605
2025-12-10T21:47:52.959607,1646,534.5925806110203,success,200,1,0.954,530.5657912799236
2025-12-10T21:47:53.009607,1647,541.1115828016232,success,200,1,0.575,547.5327098934671
2025-12-10T21:47:53.059607,1648,191.90657542026878,success,200,0,0.754,195.75170979884518
2025-12-10T21:47:53.109607,1649,378.67620361204183,success,200,0,0.513,383.213829189334
2025-12-10T21:47:53.159607,1650,477.7456184982444,success,200,0,0.286,486.5323998283774
2025-12-10T21:47:53.209607,1651,373.9076358915881,success,200,0,0.852,377.8423782428756
2025-12-10T21:47:53.259607,1652,203.82061933107363,success,200,0,0.597,201.38239720833042
2025-12-10T21:47:53.309607,1653,584.2402632327434,success,200,1,0.579,580.9380900847824
2025-12-10T21:47:53.359607,1654,477.90966999261485,success,200,0,0.659,466.49713319556054
2025-12-10T21:47:53.409607,1655,433.1440226931057,success,200,0,0.856,441.5273250877929
2025-12-10T21:47:53.459607,1656,599.0910687154328,success,200,1,0.732,606.9243219680715
2025-12-10T21:47:53.509607,1657,356.68714604979345,success,200,0,0.211,349.07609706235917
2025-12-10T21:47:53.559607,1658,449.6566320324968,success,200,0,0.467,460.53708941344115
2025-12-10T21:47:53.609607,1659,381.1443674903075,success,200,0,0.98,383.8144652240263
2025-12-10T21:47:53.659607,1660,347.85121172741094,success,200,0,0.555,347.21181699924796
2025-12-10T21:47:53.709607,1661,532.505639235443,success,200,1,0.938,518.0305282842079
2025-12-10T21:47:53.759607,1662,461.6084065982515,success,200,0,0.813,458.090642174181
2025-12-10T21:47:53.809607,1663,383.3177886067256,success,200,0,0.666,387.5379116537955
2025-12-10T21:47:53.859607,1664,555.9892877451558,success,200,1,0.349,543.6817228758073
2025-12-10T21:47:53.909607,1665,292.70992223853807,success,200,0,0.304,291.4969415051645
2025-12-10T21:47:53.959607,1666,474.8864350879977,success,200,0,0.643,489.6895136288456
2025-12-10T21:47:54.009607,1667,525.5208707367943,success,200,1,0.433,532.0170298530663
2025-12-10T21:47:54.059607,1668,364.74497153254106,success,200,0,0.799,366.1510981575892
2025-12-10T21:47:54.109607,1669,532.6182552409081,success,200,1,0.76,533.6092417890803
2025-12-10T21:47:54.159607,1670,349.4730069589013,success,200,0,0.312,335.78595942664714
2025-12-10T21:47:54.209607,1671,508.4088723043353,success,200,1,0.703,522.1283054265734
2025-12-10T21:47:54.259607,1672,541.6531529985766,success,200,1,0.495,554.4984828071279
2025-12-10T21:47:54.309607,1673,528.5804326193766,success,200,1,0.323,534.05257393964
2025-12-10T21:47:54.359607,1674,383.0102264557701,success,200,0,0.413,370.9805759462166
2025-12-10T21:47:54.409607,1675,482.0145463295737,success,200,0,0.895,473.24956323205686
2025-12-10T21:47:54.459607,1676,595.7858606891756,success,200,1,0.36,586.3031467654431
2025-12-10T21:47:54.509607,1677,548.5514160385769,success,200,1,0.287,549.1387705916135
2025-12-10T21:47:54.559607,1678,376.377034359247,success,200,0,0.352,367.61115059430654
2025-12-10T21:47:54.609607,1679,485.48296419481204,success,200,0,0.215,491.356981041138
2025-12-10T21:47:54.659607,1680,531.6352392470042,success,200,1,0.545,532.9921358260858
2025-12-10T21:47:54.709607,1681,480.04549284598795,success,200,0,0.147,465.5752381572676
2025-12-10T21:47:54.759607,1682,532.4342945228743,success,200,1,0.817,539.7560116339439
2025-12-10T21:47:54.809607,1683,512.1981917071531,success,200,1,0.226,502.8630538067716
2025-12-10T21:47:54.859607,1684,417.99671535335494,success,200,0,0.598,427.74326894377526
2025-12-10T21:47:54.909607,1685,363.20277807730156,success,200,0,0.125,358.8541411909909
2025-12-10T21:47:54.959607,1686,384.0158629568836,success,200,0,0.978,379.1744533563327
2025-12-10T21:47:55.009607,1687,416.88759196635687,success,200,0,0.455,402.24211203970316
2025-12-10T21:47:55.059607,1688,407.1853147011993,success,200,0,0.822,421.81718418888977
2025-12-10T21:47:55.109607,1689,514.5602430500915,success,200,1,0.769,517.9203732252473
2025-12-10T21:47:55.159607,1690,608.4251874521538,success,200,1,0.714,606.1070924377335
2025-12-10T21:47:55.209607,1691,498.174353121507,success,200,0,0.827,486.07299525534717
2025-12-10T21:47:55.259607,1692,398.6296551485941,success,200,0,0.1,404.6040970731246
2025-12-10T21:47:55.309607,1693,404.03958357045667,success,200,0,0.678,397.52149767021484
2025-12-10T21:47:55.359607,1694,271.7320390344495,success,200,0,0.266,286.38046358571535
2025-12-10T21:47:55.409607,1695,554.1662401122413,success,200,1,0.786,567.682660886721
2025-12-10T21:47:55.459607,1696,487.42561986073355,success,200,0,0.957,494.48452022481723
2025-12-10T21:47:55.509607,1697,505.91555877910577,success,200,1,0.901,520.0477166875949
2025-12-10T21:47:55.559607,1698,483.4278227754083,success,200,0,0.115,471.59683864902115
2025-12-10T21:47:55.609607,1699,509.67982584372754,success,200,1,0.37,503.0772866598239
2025-12-10T21:47:55.659607,1700,315.0593164419746,success,200,0,0.364,307.65661510571
2025-12-10T21:47:55.709607,1701,419.91355541960036,success,200,0,0.122,407.0739351733794
2025-12-10T21:47:55.759607,1702,451.16643462193537,success,200,0,0.098,465.33323256107906
2025-12-10T21:47:55.809607,1703,502.28334855795003,success,200,1,0.385,489.0825711573568
2025-12-10T21:47:55.859607,1704,418.2920247992732,success,200,0,0.992,428.9926919191031
2025-12-10T21:47:55.909607,1705,537.7741810895982,success,200,1,0.569,545.8190238269034
2025-12-10T21:47:55.959607,1706,421.712425723038,success,200,0,0.622,417.9884383471818
2025-12-10T21:47:56.009607,1707,395.8506766236597,success,200,0,0.471,381.4148975025537
2025-12-10T21:47:56.059607,1708,575.1958628867447,success,200,1,0.662,560.3787400362008
2025-12-10T21:47:56.109607,1709,458.3417170119187,success,200,0,0.957,449.46153223273643
2025-12-10T21:47:56.159607,1710,391.31040405095587,success,200,0,0.589,391.12670145196967
2025-12-10T21:47:56.209607,1711,483.8573562856528,success,200,0,0.065,482.5946556312074
2025-12-10T21:47:56.259607,1712,585.3594270686581,success,200,1,0.493,587.9182043656059
2025-12-10T21:47:56.309607,1713,382.72977241762015,success,200,0,0.993,390.888551707443
2025-12-10T21:47:56.359607,1714,508.40780322965395,success,200,1,0.387,504.72844167546015
2025-12-10T21:47:56.409607,1715,554.0465266970457,success,200,1,0.594,543.8574375623252
2025-12-10T21:47:56.459607,1716,600.5499316440597,success,200,1,0.107,609.5513991489124
2025-12-10T21:47:56.509607,1717,427.09418533801244,success,200,0,0.141,422.07490577794874
2025-12-10T21:47:56.559607,1718,537.2279310156015,success,200,1,0.875,530.834387949402
2025-12-10T21:47:56.609607,1719,426.3735496729271,success,200,0,0.3,434.30291082580413
2025-12-10T21:47:56.659607,1720,299.01574158211724,success,200,0,0.305,312.0399247246116
2025-12-10T21:47:56.709607,1721,464.3918341606292,success,200,0,0.387,476.84067262095186
2025-12-10T21:47:56.759607,1722,434.93491229834495,success,200,0,0.966,424.0581850740603
2025-12-10T21:47:56.809607,1723,425.5404473088894,success,200,0,0.084,425.63519191296837
2025-12-10T21:47:56.859607,1724,471.3135815093373,success,200,0,0.819,459.09969002118254
2025-12-10T21:47:56.909607,1725,408.2040873775582,success,200,0,0.342,422.0333661447502
2025-12-10T21:47:56.959607,1726,438.2056226252078,success,200,0,0.849,429.662459201513
2025-12-10T21:47:57.009607,1727,396.82961248588975,success,200,0,0.992,387.752499728863
2025-12-10T21:47:57.059607,1728,426.60333095520133,success,200,0,0.349,438.2699011453957
2025-12-10T21:47:57.109607,1729,550.449518409309,success,200,1,0.129,564.485035062968
2025-12-10T21:47:57.159607,1730,367.3595319182291,success,200,0,0.144,373.2884996970868
2025-12-10T21:47:57.209607,1731,483.2256174510966,success,200,0,0.759,471.85576846207334
2025-12-10T21:47:57.259607,1732,438.9890404377044,success,200,0,0.145,438.5647087539246
2025-12-10T21:47:57.309607,1733,413.89214922916113,success,200,0,0.26,423.39030205100926
2025-12-10T21:47:57.359607,1734,607.7130055132252,success,200,1,0.204,609.8873210244726
2025-12-10T21:47:57.409607,1735,500.08925581610276,success,200,1,0.356,489.0671014579528
2025-12-10T21:47:57.459607,1736,401.0868295777092,success,200,0,0.074,391.24346206280603
2025-12-10T21:47:57.509607,1737,584.9380809377988,success,200,1,0.857,595.862331212843
2025-12-10T21:47:57.559607,1738,492.94399571285965,success,200,0,0.86,493.7548706234841
2025-12-10T21:47:57.609607,1739,577.3592705896533,success,200,1,0.413,583.5343738026547
2025-12-10T21:47:57.659607,1740,385.0374166136429,success,200,0,0.612,381.22929240063485
2025-12-10T21:47:57.709607,1741,595.4622002448489,success,200,1,0.642,596.4367677324141
2025-12-10T21:47:57.759607,1742,551.1802387057351,success,200,1,0.749,565.4933329173658
2025-12-10T21:47:57.809607,1743,634.7212932987211,success,200,1,0.521,629.6123844077653
2025-12-10T21:47:57.859607,1744,578.3533306851119,success,200,1,0.51,583.5969865103601
2025-12-10T21:47:57.909607,1745,368.64152211636144,success,200,0,0.631,358.81668883221835
2025-12-10T21:47:57.959607,1746,432.792285380877,success,200,0,0.703,421.444481938687
2025-12-10T21:47:58.009607,1747,355.15920028063914,success,200,0,0.347,363.66840361841
2025-12-10T21:47:58.059607,1748,338.6427675886161,success,200,0,0.33,348.9660138882311
2025-12-10T21:47:58.109607,1749,450.5077566326567,success,200,0,0.27,455.55710749313914
2025-12-10T21:47:58.159607,1750,521.3603998897651,success,200,1,0.549,511.1062750160993
2025-12-10T21:47:58.209607,1751,380.14982718279265,success,200,0,0.36,372.3674661520688
2025-12-10T21:47:58.259607,1752,445.37478697122907,success,200,0,0.54,457.71005821408244
2025-12-10T21:47:58.309607,1753,475.9709021561385,success,200,0,0.406,469.6320236201312
2025-12-10T21:47:58.359607,1754,351.0773465453659,success,200,0,0.837,360.6431620312794
2025-12-10T21:47:58.409607,1755,567.2452094484893,success,200,1,0.073,560.8233281158014
2025-12-10T21:47:58.459607,1756,478.55561879791645,success,200,0,0.572,491.7394958776195
2025-12-10T21:47:58.509607,1757,573.9441085705307,success,200,1,0.576,586.3776959556408
2025-12-10T21:47:58.559607,1758,403.9946075516943,success,200,0,0.384,390.2925027605579
2025-12-10T21:47:58.609607,1759,421.9661713818515,success,200,0,0.421,430.0785909878738
2025-12-10T21:47:58.659607,1760,510.1668660441787,success,200,1,0.8,500.2507188512109
2025-12-10T21:47:58.709607,1761,438.34803418901896,success,200,0,0.281,429.80618296621043
2025-12-10T21:47:58.759607,1762,618.9925656870178,success,200,1,0.871,617.7879220569621
2025-12-10T21:47:58.809607,1763,357.33729769597494,success,200,0,0.896,359.62684218845845
2025-12-10T21:47:58.859607,1764,395.5666592133976,success,200,0,0.651,390.34065078251234
2025-12-10T21:47:58.909607,1765,280.0538973736269,success,200,0,0.773,282.3153983402532
2025-12-10T21:47:58.959607,1766,599.8862761478327,success,200,1,0.613,590.0060272880669
2025-12-10T21:47:59.009607,1767,492.12707593777765,success,200,0,0.525,477.79720556920876
2025-12-10T21:47:59.059607,1768,478.2379835125857,success,200,0,0.967,480.37471516343857
2025-12-10T21:47:59.109607,1769,523.3894428166227,success,200,1,0.283,523.9119006154923
2025-12-10T21:47:59.159607,1770,505.5554620444818,success,200,1,0.154,511.2450809667596
2025-12-10T21:47:59.209607,1771,404.7814314208436,success,200,0,0.287,409.27609327987835
2025-12-10T21:47:59.259607,1772,358.6847954453427,success,200,0,0.615,370.60938685236135
2025-12-10T21:47:59.309607,1773,359.70458836697736,success,200,0,0.185,358.48864697182375
2025-12-10T21:47:59.359607,1774,332.42667686565136,success,200,0,0.909,317.6777611064396
2025-12-10T21:47:59.409607,1775,428.17636075363635,success,200,0,0.411,432.09594120154196
2025-12-10T21:47:59.459607,1776,344.67001577224033,success,200,0,0.85,349.9239886603369
2025-12-10T21:47:59.509607,1777,502.67898342146873,success,200,1,0.249,503.3238331033478
2025-12-10T21:47:59.559607,1778,397.6010977747051,success,200,0,0.313,403.2802438819416
2025-12-10T21:47:59.609607,1779,444.0119755898532,success,200,0,0.059,438.7194899869378
2025-12-10T21:47:59.659607,1780,353.78100112619643,success,200,0,0.258,343.2452502219288
2025-12-10T21:47:59.709607,1781,384.3846630282392,success,200,0,0.49,389.32127294693134
2025-12-10T21:47:59.759607,1782,420.56970950521713,success,200,0,0.946,412.92530238168297
2025-12-10T21:47:59.809607,1783,506.22068672946585,success,200,1,0.389,504.910164007992
2025-12-10T21:47:59.859607,1784,509.0877685646183,success,200,1,0.64,508.83645048296773
2025-12-10T21:47:59.909607,1785,479.2720260694575,success,200,0,0.428,478.58801258350917
2025-12-10T21:47:59.959607,1786,579.8980758115746,success,200,1,0.047,582.8515501219732
2025-12-10T21:48:00.009607,1787,451.3819803900313,success,200,0,0.504,437.2655916578071
2025-12-10T21:48:00.059607,1788,427.7600799825051,success,200,0,0.066,442.4505548304077
2025-12-10T21:48:00.109607,1789,531.8573406610078,success,200,1,0.884,538.3466548791649
2025-12-10T21:48:00.159607,1790,618.5133657232086,success,200,1,0.753,616.2749991771715
2025-12-10T21:48:00.209607,1791,394.80470721738317,success,200,0,0.379,385.5446081260905
2025-12-10T21:48:00.259607,1792,464.37207513705266,success,200,0,0.64,451.77739481035337
2025-12-10T21:48:00.309607,1793,462.30670669998085,success,200,0,0.112,467.47241931876454
2025-12-10T21:48:00.359607,1794,390.4818678789304,success,200,0,0.703,384.99053632768715
2025-12-10T21:48:00.409607,1795,574.4753436522943,success,200,1,0.823,566.3596973997903
2025-12-10T21:48:00.459607,1796,468.71368787299036,success,200,0,0.822,465.1123194863604
2025-12-10T21:48:00.509607,1797,456.2441253009538,success,200,0,0.284,459.0318179351851
2025-12-10T21:48:00.559607,1798,400.85008460410097,success,200,0,0.264,406.001241104621
2025-12-10T21:48:00.609607,1799,423.49023768794865,success,200,0,0.521,427.84533976858455
2025-12-10T21:48:00.659607,1800,494.68586683586386,success,200,0,0.968,505.58383434062307
2025-12-10T21:48:00.709607,1801,343.7315301985097,success,200,0,0.921,335.29425313061313
2025-12-10T21:48:00.759607,1802,469.359742476726,success,200,0,0.36,473.46212737264005
2025-12-10T21:48:00.809607,1803,556.0624830502686,success,200,1,0.78,544.0959143358514
2025-12-10T21:48:00.859607,1804,453.49694961353254,success,200,0,0.921,454.9349903105079
2025-12-10T21:48:00.909607,1805,496.98059486748565,success,200,0,0.261,499.4993469421758
2025-12-10T21:48:00.959607,1806,341.90352779145655,success,200,0,0.83,333.39064675948174
2025-12-10T21:48:01.009607,1807,356.078791406921,success,200,0,0.268,352.82958530665815
2025-12-10T21:48:01.059607,1808,441.67652793925873,success,200,0,0.343,451.4923146267728
2025-12-10T21:48:01.109607,1809,630.0111533278891,success,200,1,0.199,619.463424940478
2025-12-10T21:48:01.159607,1810,552.6061530915465,success,200,1,0.507,550.6413390200217
2025-12-10T21:48:01.209607,1811,352.1348490318077,success,200,0,0.843,365.1168411681512
2025-12-10T21:48:01.259607,1812,561.5526268157878,success,200,1,0.528,561.6758946467758
2025-12-10T21:48:01.309607,1813,466.47108253534793,success,200,0,0.123,473.22509389034656
2025-12-10T21:48:01.359607,1814,361.3397623071989,success,200,0,0.252,371.14574349386544
2025-12-10T21:48:01.409607,1815,474.21853746961733,success,200,0,0.563,465.3317687149821
2025-12-10T21:48:01.459607,1816,488.08523882865506,success,200,0,0.583,479.63175589464305
2025-12-10T21:48:01.509607,1817,429.44648799190315,success,200,0,0.577,437.20423167485467
2025-12-10T21:48:01.559607,1818,496.96781312312993,success,200,0,0.077,504.567015268422
2025-12-10T21:48:01.609607,1819,511.3103738148857,success,200,1,0.754,498.1158734340743
2025-12-10T21:48:01.659607,1820,345.18840012890655,success,200,0,0.909,339.8633473497555
2025-12-10T21:48:01.709607,1821,473.47861799097336,success,200,0,0.511,470.4345927482265
2025-12-10T21:48:01.759607,1822,398.7370130480139,success,200,0,0.719,408.6082251521485
2025-12-10T21:48:01.809607,1823,512.7969765952848,success,200,1,0.914,510.452844258177
2025-12-10T21:48:01.859607,1824,443.6890826242188,success,200,0,0.643,456.46694933631613
2025-12-10T21:48:01.909607,1825,479.93011620973016,success,200,0,0.674,494.8283495239494
2025-12-10T21:48:01.959607,1826,391.5198869017669,success,200,0,0.721,399.94167187259734
2025-12-10T21:48:02.009607,1827,626.4790712133009,success,200,1,0.261,631.4706719003186
2025-12-10T21:48:02.059607,1828,473.21325151539025,success,200,0,0.583,469.9701664950039
2025-12-10T21:48:02.109607,1829,345.3041847094722,success,200,0,0.842,332.31536809103324
2025-12-10T21:48:02.159607,1830,531.2847504617887,success,200,1,0.296,533.4789131536726
2025-12-10T21:48:02.209607,1831,339.0703334469548,success,200,0,0.897,334.9214806132745
2025-12-10T21:48:02.259607,1832,520.3348743400065,success,200,1,0.62,515.8618166149769
2025-12-10T21:48:02.309607,1833,608.7714040398067,success,200,1,0.423,614.4026816210898
2025-12-10T21:48:02.359607,1834,263.494414314035,success,200,0,0.623,262.4035950719341
2025-12-10T21:48:02.409607,1835,418.8319217310361,success,200,0,0.402,426.3947370741796
2025-12-10T21:48:02.459607,1836,511.956459102451,success,200,1,0.838,508.90165578301236
2025-12-10T21:48:02.509607,1837,467.80854308410204,success,200,0,0.482,457.33444464869893
2025-12-10T21:48:02.559607,1838,516.6044019438859,success,200,1,0.901,515.4448277295933
2025-12-10T21:48:02.609607,1839,492.82249986753504,success,200,0,0.51,506.35287529729595
2025-12-10T21:48:02.659607,1840,365.02598605338187,success,200,0,0.66,374.07172492687863
2025-12-10T21:48:02.709607,1841,469.7584795216912,success,200,0,0.998,460.9309571738922
2025-12-10T21:48:02.759607,1842,392.70273121130225,success,200,0,0.147,389.4417462606505
2025-12-10T21:48:02.809607,1843,436.4415258306971,success,200,0,0.737,449.27528868731326
2025-12-10T21:48:02.859607,1844,383.63986393251275,success,200,0,0.139,372.35083569430975
2025-12-10T21:48:02.909607,1845,691.5746441165462,success,200,1,0.839,684.1931513724943
2025-12-10T21:48:02.959607,1846,489.8180681205458,success,200,0,0.596,482.68474749670264
2025-12-10T21:48:03.009607,1847,448.079967341578,success,200,0,0.938,450.2079536114375
2025-12-10T21:48:03.059607,1848,464.3175140545552,success,200,0,0.866,461.6395136458949
2025-12-10T21:48:03.109607,1849,526.4987402978766,success,200,1,0.075,513.8948605177656
2025-12-10T21:48:03.159607,1850,417.86550929292696,success,200,0,0.137,421.74095293023953
2025-12-10T21:48:03.209607,1851,340.7540009433434,success,200,0,0.601,328.7263368789479
2025-12-10T21:48:03.259607,1852,490.54427527070584,success,200,0,0.518,493.73672323007816
2025-12-10T21:48:03.309607,1853,270.7291401617134,success,200,0,0.169,270.9393915684942
2025-12-10T21:48:03.359607,1854,459.00464041322914,success,200,0,0.129,458.8147002349885
2025-12-10T21:48:03.409607,1855,733.1282502112166,success,200,1,0.564,720.1531375701935
2025-12-10T21:48:03.459607,1856,513.6242605959818,success,200,1,0.049,517.8008740024878
2025-12-10T21:48:03.509607,1857,526.6496589365283,success,200,1,0.874,524.5892666942083
2025-12-10T21:48:03.559607,1858,375.3364228069729,success,200,0,0.807,372.6696064755435
2025-12-10T21:48:03.609607,1859,354.72321905705127,success,200,0,0.785,357.6167609496074
2025-12-10T21:48:03.659607,1860,491.58693505156543,success,200,0,0.016,494.77437684996187
2025-12-10T21:48:03.709607,1861,304.2176501441423,success,200,0,0.048,289.66864901700194
2025-12-10T21:48:03.759607,1862,361.7615073243243,success,200,0,0.55,350.5182843604205
2025-12-10T21:48:03.809607,1863,465.4296289870033,success,200,0,0.994,457.5251756123449
2025-12-10T21:48:03.859607,1864,564.2181644939725,success,200,1,0.342,569.5574844943519
2025-12-10T21:48:03.909607,1865,411.2748643329666,success,200,0,0.344,413.57709814385487
2025-12-10T21:48:03.959607,1866,429.81584549958865,success,200,0,0.134,437.54471947113126
2025-12-10T21:48:04.009607,1867,509.1185991597132,success,200,1,0.674,516.3368333260289
2025-12-10T21:48:04.059607,1868,321.33044146318986,success,200,0,0.647,331.92592753937436
2025-12-10T21:48:04.109607,1869,414.133279822208,success,200,0,0.101,410.4377256603804
2025-12-10T21:48:04.159607,1870,518.8405214286403,success,200,1,0.467,514.1924374141394
