timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T22:55:03.629312,760,667.66,timeout,0,1,,
2025-12-10T22:55:08.432505,764,393.0,success,200,0,0.607,5864.31
2025-12-10T22:55:06.956392,763,491.47,success,200,0,0.791,7348.56
2025-12-10T22:55:06.772657,761,506.52,success,200,1,0.266,7573.89
2025-12-10T22:55:06.780746,762,668.41,timeout,0,1,,
2025-12-10T22:55:09.997004,765,565.41,success,200,1,0.013,8435.2
2025-12-10T22:55:13.644847,766,322.16,success,200,0,0.441,4755.64
2025-12-10T22:55:16.808609,770,344.39,success,200,0,0.416,5119.59
2025-12-10T22:55:14.329416,767,509.61,success,200,1,0.814,7525.57
2025-12-10T22:55:14.329960,768,509.61,success,200,1,0.727,7570.68
2025-12-10T22:55:14.371222,769,506.91,success,200,1,0.346,7566.38
2025-12-10T22:55:18.480502,772,390.5,success,200,0,0.475,5827.57
2025-12-10T22:55:21.977823,776,428.82,success,200,0,0.501,6283.97
2025-12-10T22:55:18.480241,771,661.96,success,200,1,0.48,6333.49
2025-12-10T22:55:21.976432,774,428.82,success,200,0,0.198,6264.13
2025-12-10T22:55:21.976555,775,430.29,success,200,0,0.198,6425.04
2025-12-10T22:55:21.976161,773,633.2,success,200,1,0.737,7137.63
2025-12-10T22:55:24.339461,777,482.97,success,200,0,0.258,7202.74
2025-12-10T22:55:28.413602,780,472.36,success,200,0,0.219,7058.4
2025-12-10T22:55:28.412166,778,479.73,success,200,0,0.799,7078.97
2025-12-10T22:55:28.412580,779,479.75,success,200,0,0.887,7111.03
2025-12-10T22:55:28.432057,781,478.34,success,200,0,0.517,7055.09
2025-12-10T22:55:31.585324,783,477.65,success,200,0,0.879,7064.02
2025-12-10T22:55:31.476043,782,487.44,success,200,0,0.517,7285.27
2025-12-10T22:55:35.500716,784,482.87,success,200,0,0.893,7069.05
2025-12-10T22:55:35.611704,787,475.61,success,200,0,0.52,7056.8
2025-12-10T22:55:35.609961,785,476.36,success,200,0,0.435,7114.65
2025-12-10T22:55:35.610190,786,478.94,success,200,0,0.014,7154.62
2025-12-10T22:55:38.788761,789,443.23,success,200,0,0.601,6611.9
2025-12-10T22:55:38.751782,788,454.22,success,200,0,0.594,6774.44
2025-12-10T22:55:42.795687,793,399.33,success,200,0,0.704,5872.12
2025-12-10T22:55:42.747411,790,402.58,success,200,0,0.714,5926.05
2025-12-10T22:55:42.747757,791,402.58,success,200,0,0.128,5932.06
2025-12-10T22:55:45.440086,794,375.12,success,200,0,0.937,5597.32
2025-12-10T22:55:42.756281,792,554.01,success,200,1,0.596,5483.19
2025-12-10T22:55:45.566365,795,558.96,success,200,1,0.334,5188.76
2025-12-10T22:55:48.788967,798,344.33,success,200,0,0.156,5129.37
2025-12-10T22:55:48.787819,797,582.43,success,200,1,0.403,6436.78
2025-12-10T22:55:51.067939,799,430.46,success,200,0,0.794,6426.93
2025-12-10T22:55:51.068115,800,437.76,success,200,0,0.025,6469.84
2025-12-10T22:55:48.787635,796,667.7,timeout,0,1,,
2025-12-10T22:55:53.952472,801,508.9,success,200,1,0.961,7548.02
2025-12-10T22:55:53.954763,802,508.81,success,200,1,0.173,7605.71
2025-12-10T22:55:57.527076,804,531.97,success,200,1,0.74,7858.13
2025-12-10T22:55:58.804490,806,446.79,success,200,0,0.444,6664.32
2025-12-10T22:55:57.636106,805,524.65,success,200,1,0.649,7795.98
2025-12-10T22:55:57.526684,803,533.28,success,200,1,0.875,7967.65
2025-12-10T22:56:01.588065,807,447.7,success,200,0,0.14,6677.55
2025-12-10T22:56:01.588314,808,449.61,success,200,0,0.226,6704.28
2025-12-10T22:56:05.508581,809,427.94,success,200,0,0.484,6303.66
2025-12-10T22:56:05.526812,812,426.79,success,200,0,0.874,6301.25
2025-12-10T22:56:05.508798,810,428.03,success,200,0,0.327,6347.21
2025-12-10T22:56:11.932858,817,204.85,error,500,1,,
2025-12-10T22:56:05.508897,811,639.3,success,200,1,0.961,6715.11
2025-12-10T22:56:08.305303,813,452.89,success,200,0,0.015,6742.3
2025-12-10T22:56:08.333479,814,451.03,success,200,0,0.763,6714.67
2025-12-10T22:56:11.931398,816,424.96,success,200,0,0.446,6347.11
2025-12-10T22:56:11.931093,815,427.48,success,200,0,0.707,6380.44
2025-12-10T22:56:15.099333,819,479.97,success,200,0,0.748,7144.73
2025-12-10T22:56:15.099491,820,480.57,success,200,0,0.956,7181.27
2025-12-10T22:56:15.099586,821,484.42,success,200,0,0.579,7236.73
2025-12-10T22:56:15.007254,818,490.81,success,200,0,0.033,7337.44
2025-12-10T22:56:18.307763,822,477.7,success,200,0,0.595,7137.52
2025-12-10T22:56:18.345032,823,477.89,success,200,0,0.048,7142.15
2025-12-10T22:56:22.366848,826,448.72,success,200,0,0.32,6664.45
2025-12-10T22:56:22.308868,825,452.53,success,200,0,0.391,6712.62
2025-12-10T22:56:22.371022,827,448.47,success,200,0,0.277,6700.23
2025-12-10T22:56:22.300524,824,458.2,success,200,0,0.853,6846.64
2025-12-10T22:56:25.474886,828,370.65,success,200,0,0.066,5532.44
2025-12-10T22:56:25.514269,829,589.41,success,200,1,0.3,5175.95
2025-12-10T22:56:29.174624,833,345.48,success,200,0,0.968,5096.49
2025-12-10T22:56:29.100770,830,350.36,success,200,0,0.729,5157.86
2025-12-10T22:56:29.101023,831,562.08,success,200,1,0.653,6435.5
2025-12-10T22:56:31.036313,834,434.97,success,200,0,0.728,6501.59
2025-12-10T22:56:29.102108,832,668.11,timeout,0,1,,
2025-12-10T22:56:34.357803,835,503.91,success,200,1,0.168,7513.4
2025-12-10T22:56:34.358066,836,504.42,success,200,1,0.65,7539.15
2025-12-10T22:56:34.360013,837,506.7,success,200,1,0.277,7576.74
2025-12-10T22:56:37.561649,839,528.73,success,200,1,0.541,7906.58
2025-12-10T22:56:39.125720,840,424.53,success,200,0,0.613,6341.45
2025-12-10T22:56:37.534011,838,533.14,success,200,1,0.246,7968.86
2025-12-10T22:56:41.960941,843,448.86,success,200,0,0.937,6625.37
2025-12-10T22:56:41.917269,841,452.44,success,200,0,0.799,6666.15
2025-12-10T22:56:41.924656,842,454.36,success,200,0,0.693,6701.28
2025-12-10T22:56:45.496736,845,399.59,success,200,0,0.223,5969.23
2025-12-10T22:56:45.496082,844,410.24,success,200,0,0.824,6056.65
2025-12-10T22:56:48.740416,849,426.89,success,200,0,0.251,6299.67
2025-12-10T22:56:48.694503,847,429.97,success,200,0,0.0,6399.16
2025-12-10T22:56:45.532106,846,644.83,success,200,1,0.895,6465.1
2025-12-10T22:56:48.704256,848,667.92,timeout,0,1,,
2025-12-10T22:56:51.492790,850,483.16,success,200,0,0.624,7213.94
2025-12-10T22:56:51.650643,851,477.04,success,200,0,0.487,7130.93
2025-12-10T22:56:55.145295,853,475.66,success,200,0,0.828,7113.79
2025-12-10T22:56:55.205251,854,473.73,success,200,0,0.803,7072.08
2025-12-10T22:56:55.144576,852,480.06,success,200,0,0.645,7174.48
2025-12-10T22:56:58.807254,857,472.92,success,200,0,0.319,7068.43
2025-12-10T22:56:58.725268,855,481.85,success,200,0,0.677,7194.51
2025-12-10T22:56:58.741059,856,483.93,success,200,0,0.029,7236.26
2025-12-10T22:57:02.312259,859,478.05,success,200,0,0.566,7118.54
2025-12-10T22:57:02.281866,858,480.01,success,200,0,0.526,7173.2
2025-12-10T22:57:02.346447,860,482.58,success,200,0,0.904,7213.86
2025-12-10T22:57:05.903108,861,422.67,success,200,0,0.693,6317.49
2025-12-10T22:57:05.954043,862,420.59,success,200,0,0.928,6262.25
2025-12-10T22:57:06.000954,863,421.71,success,200,0,0.068,6265.63
2025-12-10T22:57:09.485718,865,384.07,success,200,0,0.402,5673.99
2025-12-10T22:57:12.245475,867,481.88,success,200,0,0.932,7193.13
2025-12-10T22:57:09.586240,866,660.39,success,200,1,0.64,7224.16
2025-12-10T22:57:12.327794,869,477.74,success,200,0,0.529,7106.76
2025-12-10T22:57:09.484852,864,667.58,timeout,0,1,,
2025-12-10T22:57:12.263975,868,486.35,success,200,0,0.308,7268.75
2025-12-10T22:57:15.247485,870,471.32,success,200,0,0.606,7039.97
2025-12-10T22:57:19.495043,873,477.13,success,200,0,0.209,7132.89
2025-12-10T22:57:19.477191,871,487.36,success,200,0,0.645,7195.1
2025-12-10T22:57:19.493199,872,486.33,success,200,0,0.717,7222.67
2025-12-10T22:57:19.498895,874,485.85,success,200,0,0.517,7181.93
2025-12-10T22:57:19.560500,875,481.89,success,200,0,0.259,7152.13
2025-12-10T22:57:22.318339,876,488.84,success,200,0,0.262,7207.88
2025-12-10T22:57:26.653999,877,478.73,success,200,0,0.259,7147.02
2025-12-10T22:57:26.790749,879,469.73,success,200,0,0.135,7019.19
2025-12-10T22:57:26.789808,878,471.93,success,200,0,0.993,7051.85
2025-12-10T22:57:26.791648,880,476.3,success,200,0,0.479,7100.28
2025-12-10T22:57:26.791871,881,476.32,success,200,0,0.194,7094.15
2025-12-10T22:57:29.651722,882,473.05,success,200,0,0.2,7069.13
2025-12-10T22:57:33.837449,883,481.3,success,200,0,0.785,7188.28
2025-12-10T22:57:33.838633,884,481.14,success,200,0,0.052,7180.98
2025-12-10T22:57:33.937914,887,475.99,success,200,0,0.311,7101.46
2025-12-10T22:57:33.870264,885,480.72,success,200,0,0.029,7179.03
2025-12-10T22:57:33.937330,886,476.32,success,200,0,0.374,7123.58
2025-12-10T22:57:36.748813,888,454.03,success,200,0,0.758,6774.84
2025-12-10T22:57:41.078660,891,350.69,success,200,0,0.526,5232.77
2025-12-10T22:57:41.058636,889,352.65,success,200,0,0.592,5265.08
2025-12-10T22:57:41.059225,890,354.18,success,200,0,0.297,5287.64
2025-12-10T22:57:41.082534,892,355.8,success,200,0,0.409,5316.79
2025-12-10T22:57:43.559895,894,373.03,success,200,0,0.019,5571.21
2025-12-10T22:57:41.083154,893,667.35,timeout,0,1,,
2025-12-10T22:57:46.340743,895,505.29,success,200,1,0.01,7438.61
2025-12-10T22:57:46.419861,898,500.15,success,200,1,0.887,7442.95
2025-12-10T22:57:46.348948,896,504.81,success,200,1,0.968,7446.69
2025-12-10T22:57:46.373400,897,512.08,success,200,1,0.824,7593.17
2025-12-10T22:57:51.094137,900,399.54,success,200,0,0.885,5972.03
2025-12-10T22:57:49.157125,899,536.53,success,200,1,0.259,8010.82
2025-12-10T22:57:54.055122,904,384.65,error,500,1,,
2025-12-10T22:57:53.924413,901,400.72,success,200,0,0.661,5980.44
2025-12-10T22:57:53.925683,903,401.03,success,200,0,0.947,5987.41
2025-12-10T22:57:53.924694,902,403.67,success,200,0,0.168,6027.81
2025-12-10T22:57:57.206680,906,368.02,success,200,0,0.353,5458.52
2025-12-10T22:57:59.826356,907,482.41,success,200,0,0.025,7209.88
2025-12-10T22:57:59.980295,910,472.78,success,200,0,0.128,7071.74
2025-12-10T22:57:57.088925,905,667.58,timeout,0,1,,
2025-12-10T22:57:59.941448,909,481.65,success,200,0,0.608,7143.31
2025-12-10T22:57:59.935701,908,482.26,success,200,0,0.579,7211.9
2025-12-10T22:58:02.729990,911,421.78,success,200,0,0.29,6293.91
2025-12-10T22:58:07.063874,912,345.59,success,200,0,0.307,5061.38
2025-12-10T22:58:07.103005,914,353.75,success,200,0,0.225,5144.47
2025-12-10T22:58:07.166743,915,349.53,success,200,0,0.494,5176.32
2025-12-10T22:58:07.072732,913,533.66,success,200,1,0.04,6015.52
2025-12-10T22:58:09.058512,917,407.67,success,200,0,0.829,6085.86
2025-12-10T22:58:07.169915,916,667.5,timeout,0,1,,
2025-12-10T22:58:12.410321,919,447.74,success,200,0,0.355,6689.91
2025-12-10T22:58:12.410934,920,454.49,success,200,0,0.009,6740.02
2025-12-10T22:58:12.249776,918,667.62,timeout,0,1,,
2025-12-10T22:58:17.183465,923,418.77,success,200,0,0.323,5794.89
2025-12-10T22:58:15.079424,921,566.57,success,200,1,0.356,8470.92
2025-12-10T22:58:15.175275,922,560.4,success,200,1,0.411,8373.81
2025-12-10T22:58:22.266744,926,267.27,success,200,0,0.247,3961.28
2025-12-10T22:58:19.232600,925,470.37,success,200,0,0.658,7035.45
2025-12-10T22:58:19.130213,924,478.99,success,200,0,0.143,7072.48
2025-12-10T22:58:23.466694,927,317.71,success,200,0,0.919,4738.57
2025-12-10T22:58:26.288400,931,347.5,success,200,0,0.708,5174.65
2025-12-10T22:58:23.582051,929,528.43,success,200,1,0.354,5215.3
2025-12-10T22:58:26.276613,930,354.96,success,200,0,0.983,5298.24
2025-12-10T22:58:23.579396,928,667.66,timeout,0,1,,
2025-12-10T22:58:28.234426,933,433.3,success,200,0,0.563,6467.3
2025-12-10T22:58:26.315308,932,667.38,timeout,0,1,,
2025-12-10T22:58:31.603984,936,503.54,success,200,1,0.258,7453.86
2025-12-10T22:58:31.504053,934,510.23,success,200,1,0.906,7555.92
2025-12-10T22:58:31.509356,935,509.9,success,200,1,0.543,7511.36
2025-12-10T22:58:34.736774,938,525.25,success,200,1,0.47,7847.99
2025-12-10T22:58:36.328334,939,423.17,success,200,0,0.524,6321.47
2025-12-10T22:58:33.595307,937,606.14,success,200,1,0.954,7823.13
2025-12-10T22:58:39.159949,942,445.41,success,200,0,0.315,6611.4
2025-12-10T22:58:39.159004,940,445.53,success,200,0,0.413,6651.99
2025-12-10T22:58:39.159176,941,454.45,success,200,0,0.028,6732.39
2025-12-10T22:58:42.618093,943,401.29,success,200,0,0.994,5951.37
2025-12-10T22:58:42.688376,945,397.53,success,200,0,0.409,5937.3
2025-12-10T22:58:45.843902,946,343.02,error,500,1,,
2025-12-10T22:58:45.977210,948,341.42,success,200,0,0.765,5096.48
2025-12-10T22:58:42.677598,944,569.32,success,200,1,0.864,5349.14
2025-12-10T22:58:45.844728,947,561.92,success,200,1,0.672,5632.3
2025-12-10T22:58:48.652202,950,380.9,success,200,0,0.087,5607.58
2025-12-10T22:58:51.099197,952,477.14,success,200,0,0.753,7133.45
2025-12-10T22:58:51.217942,953,470.72,success,200,0,0.135,7035.53
2025-12-10T22:58:48.639190,949,651.6,success,200,1,0.486,7356.31
2025-12-10T22:58:50.991009,951,494.85,success,200,0,0.606,7345.52
2025-12-10T22:58:54.366314,955,454.46,success,200,0,0.156,6643.98
2025-12-10T22:58:54.274965,954,460.57,success,200,0,0.001,6743.88
2025-12-10T22:58:58.258435,956,424.33,success,200,0,0.541,6338.06
2025-12-10T22:58:58.414447,958,416.88,success,200,0,0.223,6226.12
2025-12-10T22:58:58.279708,957,427.03,success,200,0,0.999,6379.64
2025-12-10T22:58:58.414660,959,656.5,success,200,1,0.192,7225.92
2025-12-10T22:59:01.184335,961,473.07,success,200,0,0.641,7061.76
2025-12-10T22:59:01.183931,960,477.94,success,200,0,0.26,7147.84
2025-12-10T22:59:04.668756,963,478.39,success,200,0,0.795,7085.44
2025-12-10T22:59:04.626774,962,481.41,success,200,0,0.962,7182.86
2025-12-10T22:59:04.686190,964,480.69,success,200,0,0.694,7176.44
2025-12-10T22:59:08.354085,967,470.8,success,200,0,0.569,6884.6
2025-12-10T22:59:08.265279,965,481.87,success,200,0,0.782,7201.02
2025-12-10T22:59:08.281378,966,484.66,success,200,0,0.245,7236.29
2025-12-10T22:59:11.898152,970,478.88,success,200,0,0.565,7126.56
2025-12-10T22:59:11.846158,968,485.3,success,200,0,0.664,7242.94
2025-12-10T22:59:11.848492,969,486.14,success,200,0,0.047,7272.27
2025-12-10T22:59:15.417832,971,451.91,success,200,0,0.661,6751.66
2025-12-10T22:59:15.551915,973,448.07,success,200,0,0.748,6691.97
2025-12-10T22:59:15.494513,972,453.26,success,200,0,0.895,6741.11
2025-12-10T22:59:19.141300,976,415.82,success,200,0,0.64,6200.65
2025-12-10T22:59:19.089489,974,421.45,success,200,0,0.668,6294.46
2025-12-10T22:59:22.274635,978,450.08,success,200,0,0.962,6723.03
2025-12-10T22:59:22.198748,977,456.3,success,200,0,0.986,6818.67
2025-12-10T22:59:19.126996,975,662.37,success,200,1,0.057,6865.41
2025-12-10T22:59:22.294621,979,454.13,success,200,0,0.185,6781.77
2025-12-10T22:59:25.380064,980,430.16,success,200,0,0.314,6422.19
2025-12-10T22:59:25.412409,981,667.48,timeout,0,1,,
2025-12-10T22:59:29.063642,984,473.31,success,200,0,0.139,7073.95
2025-12-10T22:59:29.028466,982,475.96,success,200,0,0.124,7113.37
2025-12-10T22:59:29.108020,985,480.55,success,200,0,0.318,7090.84
2025-12-10T22:59:29.044228,983,484.84,success,200,0,0.321,7138.76
2025-12-10T22:59:35.426692,987,238.88,success,200,0,0.955,3535.09
2025-12-10T22:59:31.833575,986,667.81,timeout,0,1,,
2025-12-10T22:59:36.317382,990,501.16,success,200,1,0.209,7426.41
2025-12-10T22:59:36.168854,989,511.08,success,200,1,0.656,7550.5
2025-12-10T22:59:36.165273,988,512.48,success,200,1,0.094,7662.99
2025-12-10T22:59:36.317585,991,504.81,success,200,1,0.46,7549.29
2025-12-10T22:59:39.010740,992,506.56,success,200,1,0.92,7556.19
2025-12-10T22:59:41.865665,993,317.69,success,200,0,0.446,4727.89
2025-12-10T22:59:43.889997,997,373.46,success,200,0,0.666,5510.43
2025-12-10T22:59:43.836014,995,377.07,success,200,0,0.705,5547.19
2025-12-10T22:59:43.835626,994,377.06,success,200,0,0.346,5554.52
2025-12-10T22:59:46.610445,998,344.89,success,200,0,0.239,5147.92
2025-12-10T22:59:43.852783,996,667.37,timeout,0,1,,
2025-12-10T22:59:49.493201,1002,419.77,success,200,0,0.885,6239.78
2025-12-10T22:59:46.631362,999,611.0,success,200,1,0.085,6356.32
2025-12-10T22:59:49.492597,1000,421.37,success,200,0,0.705,6295.16
2025-12-10T22:59:51.785441,1003,485.65,success,200,0,0.879,7147.35
2025-12-10T22:59:53.864669,1004,344.48,success,200,0,0.566,5078.59
2025-12-10T22:59:49.492732,1001,667.63,timeout,0,1,,
2025-12-10T22:59:55.796526,1006,479.1,success,200,0,0.002,7158.96
2025-12-10T22:59:55.790450,1005,481.97,success,200,0,0.261,7199.19
2025-12-10T22:59:55.813331,1007,487.91,success,200,0,0.414,7216.42
2025-12-10T22:59:59.100170,1008,416.59,success,200,0,0.859,6192.44
2025-12-10T22:59:59.124356,1009,420.02,success,200,0,0.266,6069.39
2025-12-10T23:00:02.983634,1011,377.78,success,200,0,0.481,5645.31
2025-12-10T23:00:03.020286,1012,378.28,success,200,0,0.227,5651.26
2025-12-10T22:59:59.507983,1010,668.85,timeout,0,1,,
2025-12-10T23:00:05.349716,1014,507.22,success,200,1,0.561,7586.1
2025-12-10T23:00:05.425683,1015,504.64,success,200,1,0.74,7533.96
2025-12-10T23:00:03.132246,1013,664.46,success,200,1,0.742,7579.0
2025-12-10T23:00:08.694718,1017,525.68,success,200,1,0.269,7840.03
2025-12-10T23:00:08.651004,1016,531.27,success,200,1,0.212,7946.0
2025-12-10T23:00:09.541186,1018,475.33,success,200,0,0.403,7099.34
2025-12-10T23:00:12.996007,1020,479.97,success,200,0,0.958,7042.37
2025-12-10T23:00:12.958949,1019,487.64,success,200,0,0.332,7291.66
2025-12-10T23:00:13.099739,1021,478.73,success,200,0,0.057,7153.52
2025-12-10T23:00:16.620896,1023,480.4,success,200,0,0.935,7069.61
2025-12-10T23:00:16.671730,1024,477.06,success,200,0,0.572,7035.6
2025-12-10T23:00:16.581955,1022,484.63,success,200,0,0.885,7245.38
2025-12-10T23:00:20.196659,1025,448.86,success,200,0,0.385,6704.68
2025-12-10T23:00:20.281016,1027,450.4,success,200,0,0.496,6734.71
2025-12-10T23:00:20.274036,1026,452.89,success,200,0,0.146,6762.69
2025-12-10T23:00:23.830188,1029,409.39,success,200,0,0.033,5933.54
2025-12-10T23:00:23.829905,1028,409.44,success,200,0,0.438,6009.29
2025-12-10T23:00:26.930938,1031,455.05,success,200,0,0.719,6799.71
2025-12-10T23:00:27.068005,1033,452.31,success,200,0,0.475,6710.21
2025-12-10T23:00:23.852011,1030,667.44,timeout,0,1,,
2025-12-10T23:00:27.037948,1032,455.31,success,200,0,0.868,6806.61
2025-12-10T23:00:29.973218,1034,492.95,success,200,0,0.592,7370.44
2025-12-10T23:00:29.973597,1035,494.79,success,200,0,0.577,7399.01
2025-12-10T23:00:33.863932,1038,497.37,success,200,0,0.077,7434.09
2025-12-10T23:00:33.757510,1036,510.91,success,200,1,0.905,7561.99
2025-12-10T23:00:33.853309,1037,504.58,success,200,1,0.018,7508.61
2025-12-10T23:00:33.867793,1039,503.59,success,200,1,0.81,7516.86
2025-12-10T23:00:37.369113,1040,455.65,success,200,0,0.205,6799.49
2025-12-10T23:00:37.396214,1041,454.62,success,200,0,0.524,6773.09
2025-12-10T23:00:41.422391,1043,365.9,success,200,0,0.721,5464.99
2025-12-10T23:00:41.423398,1045,367.95,success,200,0,0.434,5495.73
2025-12-10T23:00:41.325291,1042,376.09,success,200,0,0.887,5532.81
2025-12-10T23:00:41.422934,1044,503.83,success,200,1,0.343,4773.66
2025-12-10T23:00:46.911757,1048,320.9,success,200,0,0.196,4789.57
2025-12-10T23:00:44.204590,1046,502.85,success,200,1,0.407,4779.47
2025-12-10T23:00:46.943352,1049,321.68,success,200,0,0.535,4798.85
2025-12-10T23:00:44.215739,1047,664.78,success,200,1,0.187,5220.17
2025-12-10T23:00:46.967276,1050,667.49,timeout,0,1,,
2025-12-10T23:00:51.769115,1054,429.24,success,200,0,0.401,6408.52
2025-12-10T23:00:51.726800,1052,433.03,success,200,0,0.956,6471.39
2025-12-10T23:00:51.748029,1053,433.15,success,200,0,0.763,6475.72
2025-12-10T23:00:48.982958,1051,667.56,timeout,0,1,,
2025-12-10T23:00:56.980219,1056,291.62,success,200,0,0.893,4289.84
2025-12-10T23:00:54.188152,1055,667.46,timeout,0,1,,
2025-12-10T23:00:58.246002,1059,451.51,success,200,0,0.355,6672.92
2025-12-10T23:00:58.209054,1057,454.03,success,200,0,0.32,6755.07
2025-12-10T23:00:58.222877,1058,453.09,success,200,0,0.195,6737.32
2025-12-10T23:00:58.998005,1060,561.97,success,200,1,0.196,6088.29
2025-12-10T23:01:05.021903,1065,421.04,success,200,0,0.063,6293.92
2025-12-10T23:01:01.356829,1061,667.54,timeout,0,1,,
2025-12-10T23:01:05.020682,1064,428.09,success,200,0,0.819,6398.06
2025-12-10T23:01:05.020520,1063,429.65,success,200,0,0.881,6418.4
2025-12-10T23:01:07.428499,1066,445.48,success,200,0,0.293,6648.11
2025-12-10T23:01:04.201080,1062,666.57,success,200,1,0.93,6775.8
2025-12-10T23:01:11.338401,1067,424.72,success,200,0,0.947,6342.9
2025-12-10T23:01:11.442444,1069,419.38,success,200,0,0.938,6269.32
2025-12-10T23:01:11.370259,1068,426.7,success,200,0,0.531,6379.75
2025-12-10T23:01:14.112705,1071,481.0,success,200,0,0.139,7182.74
2025-12-10T23:01:14.200383,1072,475.81,success,200,0,0.054,7091.04
2025-12-10T23:01:11.465685,1070,665.01,success,200,1,0.658,7334.21
2025-12-10T23:01:17.733713,1074,480.33,success,200,0,0.554,7130.73
2025-12-10T23:01:17.711141,1073,484.18,success,200,0,0.674,7236.51
2025-12-10T23:01:17.771673,1075,484.3,success,200,0,0.369,7218.74
2025-12-10T23:01:21.338016,1077,477.14,success,200,0,0.861,7132.18
2025-12-10T23:01:21.441857,1078,470.87,success,200,0,0.338,7034.08
2025-12-10T23:01:21.328741,1076,485.46,success,200,0,0.615,7183.03
2025-12-10T23:01:24.940880,1079,454.25,success,200,0,0.637,6754.03
2025-12-10T23:01:24.974388,1080,452.59,success,200,0,0.247,6765.62
2025-12-10T23:01:25.036598,1081,452.66,success,200,0,0.244,6763.44
2025-12-10T23:01:28.505478,1083,431.43,success,200,0,0.476,6449.6
2025-12-10T23:01:28.496372,1082,440.0,success,200,0,0.821,6555.42
2025-12-10T23:01:28.611572,1084,667.35,timeout,0,1,,
2025-12-10T23:01:31.763628,1086,502.67,success,200,1,0.281,7517.22
2025-12-10T23:01:31.755950,1085,509.77,success,200,1,0.125,7621.75
2025-12-10T23:01:31.827481,1087,519.6,success,200,1,0.478,7491.45
2025-12-10T23:01:35.097483,1089,518.77,success,200,1,0.574,7751.23
2025-12-10T23:01:34.978540,1088,526.95,success,200,1,0.833,7877.57
2025-12-10T23:01:38.622724,1090,293.37,success,200,0,0.932,4378.4
2025-12-10T23:01:39.403172,1092,472.73,success,200,0,0.663,7070.84
2025-12-10T23:01:39.622169,1093,458.72,success,200,0,0.37,6860.65
2025-12-10T23:01:39.305768,1091,480.21,success,200,0,0.716,7179.99
2025-12-10T23:01:42.883618,1095,481.41,success,200,0,0.961,7166.13
2025-12-10T23:01:42.880891,1094,481.64,success,200,0,0.394,7180.72
2025-12-10T23:01:43.024263,1096,476.03,success,200,0,0.711,7094.57
2025-12-10T23:01:46.503690,1098,485.19,success,200,0,0.455,7192.56
2025-12-10T23:01:46.496566,1097,485.7,success,200,0,0.313,7251.17
2025-12-10T23:01:46.509638,1099,485.06,success,200,0,0.868,7253.88
2025-12-10T23:01:50.165193,1102,473.05,success,200,0,0.405,7071.7
2025-12-10T23:01:50.107142,1100,477.46,success,200,0,0.617,7140.17
2025-12-10T23:01:50.107653,1101,483.7,success,200,0,0.344,7215.54
2025-12-10T23:01:53.782958,1103,477.98,success,200,0,0.938,7089.62
2025-12-10T23:01:53.785842,1105,477.84,success,200,0,0.078,7085.06
2025-12-10T23:01:53.783675,1104,480.68,success,200,0,0.118,7185.28
2025-12-10T23:01:57.269792,1107,486.97,success,200,0,0.753,7278.82
2025-12-10T23:01:57.263892,1106,488.33,success,200,0,0.152,7299.85
2025-12-10T23:01:57.364641,1108,486.33,success,200,0,0.506,7188.8
2025-12-10T23:02:00.956329,1110,465.82,success,200,0,0.495,6858.08
2025-12-10T23:02:00.955400,1109,465.85,success,200,0,0.609,6810.21
2025-12-10T23:02:00.995042,1111,463.14,success,200,0,0.392,6777.73
2025-12-10T23:02:04.576189,1112,399.31,success,200,0,0.16,5894.45
2025-12-10T23:02:04.589636,1113,398.48,success,200,0,0.199,5897.37
2025-12-10T23:02:07.945008,1115,424.63,success,200,0,0.061,6126.29
2025-12-10T23:02:04.660565,1114,643.62,success,200,1,0.154,6361.13
2025-12-10T23:02:07.946150,1117,424.57,success,200,0,0.02,6210.96
2025-12-10T23:02:10.569408,1119,473.68,success,200,0,0.042,7078.98
2025-12-10T23:02:10.568592,1118,479.41,success,200,0,0.891,7164.14
2025-12-10T23:02:07.945260,1116,655.75,success,200,1,0.484,7286.73
2025-12-10T23:02:14.315527,1120,468.39,success,200,0,0.611,7001.9
2025-12-10T23:02:14.315671,1121,471.33,success,200,0,0.876,7046.92
2025-12-10T23:02:14.316144,1122,471.74,success,200,0,0.744,7047.16
2025-12-10T23:02:17.782659,1125,471.15,success,200,0,0.487,7040.57
2025-12-10T23:02:17.761301,1124,484.79,success,200,0,0.085,7205.82
2025-12-10T23:02:17.676904,1123,490.38,success,200,0,0.863,7236.05
2025-12-10T23:02:21.393032,1128,477.25,success,200,0,0.861,7074.41
2025-12-10T23:02:21.387039,1127,477.59,success,200,0,0.873,7125.63
2025-12-10T23:02:21.344570,1126,481.34,success,200,0,0.288,7194.47
2025-12-10T23:02:24.854492,1129,481.48,success,200,0,0.003,7160.42
2025-12-10T23:02:25.033672,1130,471.67,success,200,0,0.647,7015.37
2025-12-10T23:02:25.035247,1131,476.56,success,200,0,0.167,7099.21
2025-12-10T23:02:28.553797,1132,478.72,success,200,0,0.156,7100.34
2025-12-10T23:02:28.565463,1134,477.98,success,200,0,0.013,7140.04
2025-12-10T23:02:28.554315,1133,478.7,success,200,0,0.746,7117.8
2025-12-10T23:02:32.083310,1135,477.08,success,200,0,0.722,7127.67
2025-12-10T23:02:32.184348,1137,472.54,success,200,0,0.709,7063.21
