timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T22:13:57.045778,853,0.71,error,0,1,,
2025-12-10T22:13:57.046172,854,0.65,error,0,1,,
2025-12-10T22:13:35.399730,385,4336.84,success,200,1,0.268,3135.67
2025-12-10T22:13:35.400999,386,4537.04,success,200,1,0.291,1942.26
2025-12-10T22:13:32.064601,383,5237.18,timeout,0,1,,
2025-12-10T22:13:57.084257,857,756.79,success,200,1,0.171,3613.43
2025-12-10T22:13:57.049557,855,763.8,success,200,1,0.813,3614.33
2025-12-10T22:13:57.053009,856,790.96,success,200,1,0.215,3723.36
2025-12-10T22:13:35.399442,384,5237.37,timeout,0,1,,
2025-12-10T22:13:58.251251,859,940.0,success,200,1,0.458,4679.14
2025-12-10T22:13:58.087181,858,973.55,success,200,1,0.109,4848.56
2025-12-10T22:14:00.870439,861,677.62,success,200,1,0.284,3204.89
2025-12-10T22:14:00.869870,860,893.71,success,200,1,0.027,2331.24
2025-12-10T22:14:01.009520,862,1180.84,success,200,1,0.041,2727.53
2025-12-10T22:14:01.586975,863,1461.9,success,200,1,0.769,3606.77
2025-12-10T22:14:05.340686,867,729.0,success,200,1,0.748,3617.72
2025-12-10T22:14:02.952670,864,1513.19,success,200,1,0.643,3605.8
2025-12-10T22:14:02.956049,865,1909.67,success,200,1,0.67,3597.13
2025-12-10T22:14:08.986487,870,703.67,success,200,1,0.583,3490.65
2025-12-10T22:14:04.260524,866,1979.07,success,200,1,0.459,3630.31
2025-12-10T22:14:12.505814,872,838.52,success,200,1,0.256,4062.83
2025-12-10T22:14:06.915663,868,1956.73,success,200,1,0.967,4122.24
2025-12-10T22:14:08.897387,869,2002.08,timeout,0,1,,
2025-12-10T22:14:14.157440,874,1127.84,success,200,1,0.195,5611.77
2025-12-10T22:14:10.520785,871,2005.37,timeout,0,1,,
2025-12-10T22:14:12.506515,873,2002.14,timeout,0,1,,
2025-12-10T22:14:16.702007,876,1577.38,success,200,1,0.375,7860.69
2025-12-10T22:14:18.908791,877,1140.15,success,200,1,0.627,5675.42
2025-12-10T22:14:16.701228,875,1584.55,success,200,1,0.261,7898.26
2025-12-10T22:14:20.549062,879,1697.44,success,200,1,0.707,8456.54
2025-12-10T22:14:19.798775,878,1847.42,success,200,1,0.694,9135.69
2025-12-10T22:14:22.519007,880,1304.44,success,200,1,0.19,6499.39
2025-12-10T22:14:24.590489,881,1505.91,success,200,1,0.616,7504.67
2025-12-10T22:14:24.610687,882,1509.87,success,200,1,0.875,7529.14
2025-12-10T22:14:24.625056,883,1523.61,success,200,1,0.041,7595.23
2025-12-10T22:14:29.042592,886,1197.31,success,200,1,0.106,5955.41
2025-12-10T22:14:29.038816,885,1197.92,success,200,1,0.718,5935.23
2025-12-10T22:14:32.122056,887,1130.31,success,200,1,0.852,5617.32
2025-12-10T22:14:29.038055,884,1748.77,success,200,1,0.753,5613.49
2025-12-10T22:14:32.160443,888,1138.74,success,200,1,0.728,5670.16
2025-12-10T22:14:32.243990,889,4383.96,success,200,1,0.465,5166.49
2025-12-10T22:14:54.164666,895,171.63,success,200,0,0.013,821.92
2025-12-10T22:14:55.023897,896,174.82,success,200,0,0.581,847.22
2025-12-10T22:14:55.899762,897,243.03,success,200,0,0.549,1192.28
2025-12-10T22:14:37.855333,894,3936.35,success,200,1,0.692,5918.61
2025-12-10T22:14:37.780644,892,3951.39,success,200,1,0.059,5913.21
2025-12-10T22:14:37.782269,893,3951.16,success,200,1,0.758,5946.19
2025-12-10T22:14:35.031366,891,4541.24,success,200,1,0.209,6034.35
2025-12-10T22:14:35.030578,890,4632.22,timeout,0,1,,
2025-12-10T22:14:57.116200,898,660.12,success,200,1,0.517,3137.8
2025-12-10T22:14:57.540046,901,1471.65,success,200,1,0.107,7205.78
2025-12-10T22:14:57.539127,900,1471.99,success,200,1,0.59,7178.04
2025-12-10T22:14:57.737976,902,1432.18,success,200,1,0.921,7012.73
2025-12-10T22:14:57.538928,899,1471.81,success,200,1,0.095,7187.58
2025-12-10T22:14:58.192164,903,1341.28,success,200,1,0.988,6614.17
2025-12-10T22:15:00.418358,904,1356.02,success,200,1,0.941,6644.18
2025-12-10T22:15:04.901266,908,1234.08,success,200,1,0.814,6057.53
2025-12-10T22:15:04.899949,905,1234.46,success,200,1,0.694,6073.04
2025-12-10T22:15:04.901796,909,1234.24,success,200,1,0.568,6072.41
2025-12-10T22:15:04.900389,906,1239.32,success,200,1,0.897,6154.48
2025-12-10T22:15:07.199769,910,1398.4,success,200,1,0.535,6959.5
2025-12-10T22:15:04.900723,907,1889.49,success,200,1,0.161,7151.29
2025-12-10T22:15:11.074736,912,1429.11,success,200,1,0.061,7079.45
2025-12-10T22:15:11.097921,914,1424.38,success,200,1,0.752,6987.0
2025-12-10T22:15:11.074248,911,1439.78,success,200,1,0.963,7164.26
2025-12-10T22:15:11.075655,913,1439.75,success,200,1,0.385,7170.89
2025-12-10T22:15:14.349339,916,1430.31,success,200,1,0.205,7046.44
2025-12-10T22:15:14.195600,915,1466.03,success,200,1,0.904,7135.86
2025-12-10T22:15:18.221273,917,1433.92,success,200,1,0.27,7115.14
2025-12-10T22:15:18.221904,918,1434.92,success,200,1,0.807,7149.18
2025-12-10T22:15:18.274465,919,1425.49,success,200,1,0.113,7097.39
2025-12-10T22:15:18.275333,920,1458.46,success,200,1,0.934,7120.03
2025-12-10T22:15:21.526828,922,1424.33,success,200,1,0.002,7004.21
2025-12-10T22:15:21.502485,921,1431.47,success,200,1,0.199,7127.85
2025-12-10T22:15:25.568267,926,1406.66,success,200,1,0.99,6974.38
2025-12-10T22:15:25.402313,925,1443.56,success,200,1,0.983,7195.91
2025-12-10T22:15:25.396986,924,1447.35,success,200,1,0.516,7189.86
2025-12-10T22:15:25.393066,923,1453.21,success,200,1,0.339,7242.66
2025-12-10T22:15:28.660749,928,1418.54,success,200,1,0.573,7060.53
2025-12-10T22:15:28.649950,927,1428.79,success,200,1,0.676,7120.78
2025-12-10T22:15:32.634201,931,1426.76,success,200,1,0.591,7080.42
2025-12-10T22:15:32.660011,932,1422.15,success,200,1,0.895,7075.47
2025-12-10T22:15:32.620852,930,1431.52,success,200,1,0.944,7133.25
2025-12-10T22:15:32.604449,929,1435.55,success,200,1,0.601,7150.11
2025-12-10T22:15:35.794790,934,1446.02,success,200,1,0.745,7204.42
2025-12-10T22:15:35.754930,933,1465.03,success,200,1,0.688,7291.46
2025-12-10T22:15:39.779123,937,1370.57,success,200,1,0.407,6773.17
2025-12-10T22:15:39.772153,936,1371.79,success,200,1,0.821,6747.79
2025-12-10T22:15:39.782875,938,1369.92,success,200,1,0.74,6817.74
2025-12-10T22:15:39.771127,935,1382.63,success,200,1,0.007,6884.07
2025-12-10T22:15:43.029453,939,1288.58,success,200,1,0.83,6313.38
2025-12-10T22:15:43.081343,940,2003.69,timeout,0,1,,
2025-12-10T22:15:46.633694,942,1453.08,success,200,1,0.954,7146.01
2025-12-10T22:15:46.685331,944,1442.82,success,200,1,0.423,7069.64
2025-12-10T22:15:46.634716,943,1453.04,success,200,1,0.831,7190.31
2025-12-10T22:15:46.633468,941,1453.24,success,200,1,0.682,7197.21
2025-12-10T22:15:53.100909,946,690.66,success,200,1,0.524,3427.97
2025-12-10T22:15:49.473874,945,2003.02,timeout,0,1,,
2025-12-10T22:15:53.902006,950,1492.38,success,200,1,0.755,7437.47
2025-12-10T22:15:53.901080,948,1502.37,success,200,1,0.969,7485.88
2025-12-10T22:15:53.900661,947,1512.28,success,200,1,0.835,7535.03
2025-12-10T22:15:53.901422,949,1522.59,success,200,1,0.414,7575.51
2025-12-10T22:15:56.556486,951,1603.82,success,200,1,0.911,7993.11
2025-12-10T22:15:59.489535,952,1022.32,success,200,1,0.963,5085.82
2025-12-10T22:16:01.365740,953,1456.54,success,200,1,0.751,7183.24
2025-12-10T22:16:01.414041,954,1446.97,success,200,1,0.357,7140.3
2025-12-10T22:16:01.463238,955,1445.83,success,200,1,0.082,7202.35
2025-12-10T22:16:01.515569,956,1436.97,success,200,1,0.157,7159.42
2025-12-10T22:16:04.577299,957,1451.52,success,200,1,0.943,7234.8
2025-12-10T22:16:04.601740,958,1448.12,success,200,1,0.082,7217.17
2025-12-10T22:16:08.693131,961,1419.22,success,200,1,0.803,7051.64
2025-12-10T22:16:08.701137,962,1417.51,success,200,1,0.499,7053.05
2025-12-10T22:16:08.650341,959,1436.95,success,200,1,0.634,7159.39
2025-12-10T22:16:08.651046,960,1445.39,success,200,1,0.756,7190.88
2025-12-10T22:16:11.836837,963,1440.22,success,200,1,0.23,7168.66
2025-12-10T22:16:11.842840,964,1440.26,success,200,1,0.686,7173.9
2025-12-10T22:16:15.879311,968,1412.19,success,200,1,0.8,7035.49
2025-12-10T22:16:15.790448,965,1433.17,success,200,1,0.951,7139.6
2025-12-10T22:16:15.791222,966,1436.66,success,200,1,0.21,7157.87
2025-12-10T22:16:15.836536,967,1435.83,success,200,1,0.582,7139.32
2025-12-10T22:16:19.038474,969,1430.23,success,200,1,0.899,7128.15
2025-12-10T22:16:19.044394,970,1436.29,success,200,1,0.654,7156.11
2025-12-10T22:16:22.975130,973,1456.18,success,200,1,0.069,7218.2
2025-12-10T22:16:22.941832,971,1462.7,success,200,1,0.606,7216.75
2025-12-10T22:16:22.957286,972,1459.42,success,200,1,0.988,7199.53
2025-12-10T22:16:23.016684,974,1449.8,success,200,1,0.013,7227.0
2025-12-10T22:16:26.190750,975,1406.24,success,200,1,0.946,6960.74
2025-12-10T22:16:26.226423,976,1398.93,success,200,1,0.12,6879.56
2025-12-10T22:16:30.259158,979,1370.92,success,200,1,0.969,6705.49
2025-12-10T22:16:30.258218,977,1371.44,success,200,1,0.368,6799.93
2025-12-10T22:16:30.258496,978,1371.24,success,200,1,0.721,6790.69
2025-12-10T22:16:30.266512,980,1369.92,success,200,1,0.446,6786.83
2025-12-10T22:16:33.224736,982,1322.05,success,200,1,0.352,6571.62
2025-12-10T22:16:33.224472,981,1326.19,success,200,1,0.65,6605.76
2025-12-10T22:16:37.118344,983,1268.29,success,200,1,0.216,6241.16
2025-12-10T22:16:37.120336,986,1267.94,success,200,1,0.921,6245.28
2025-12-10T22:16:37.118592,984,1268.33,success,200,1,0.885,6312.94
2025-12-10T22:16:39.836361,987,1424.29,success,200,1,0.818,7093.32
2025-12-10T22:16:39.856354,988,1433.63,success,200,1,0.152,7140.63
2025-12-10T22:16:37.119501,985,1990.38,success,200,1,0.772,7214.81
2025-12-10T22:16:43.463610,991,1742.03,success,200,1,0.13,8676.63
2025-12-10T22:16:43.462988,989,1759.68,success,200,1,0.698,8769.67
2025-12-10T22:16:43.463126,990,1761.18,success,200,1,0.268,8775.3
2025-12-10T22:16:46.959099,992,2002.77,timeout,0,1,,
2025-12-10T22:16:47.025030,993,2002.4,timeout,0,1,,
2025-12-10T22:16:47.073280,994,2002.89,timeout,0,1,,
2025-12-10T22:16:52.177633,995,2003.66,timeout,0,1,,
2025-12-10T22:16:52.262750,996,2002.72,timeout,0,1,,
2025-12-10T22:16:52.269657,997,2002.35,timeout,0,1,,
2025-12-10T22:16:57.088690,1000,1748.2,success,200,1,0.414,8711.22
2025-12-10T22:16:56.974418,998,1780.63,success,200,1,0.718,8873.23
2025-12-10T22:16:57.037891,999,2004.35,timeout,0,1,,
2025-12-10T22:17:02.197041,1001,2002.64,timeout,0,1,,
2025-12-10T22:17:02.277299,1002,2002.8,timeout,0,1,,
2025-12-10T22:17:02.281769,1003,2002.37,timeout,0,1,,
2025-12-10T22:17:05.831845,1004,2003.08,timeout,0,1,,
2025-12-10T22:17:05.878518,1005,2002.79,timeout,0,1,,
2025-12-10T22:17:07.060832,1006,2003.18,timeout,0,1,,
2025-12-10T22:17:12.212004,1007,2003.45,timeout,0,1,,
2025-12-10T22:17:12.292100,1008,2002.95,timeout,0,1,,
2025-12-10T22:17:12.294268,1009,2002.94,timeout,0,1,,
2025-12-10T22:17:15.848866,1010,2003.8,timeout,0,1,,
2025-12-10T22:17:15.893210,1011,2003.83,timeout,0,1,,
2025-12-10T22:17:17.078833,1012,2002.8,timeout,0,1,,
2025-12-10T22:17:22.307965,1014,2002.81,timeout,0,1,,
2025-12-10T22:17:22.309321,1015,2002.76,timeout,0,1,,
2025-12-10T22:17:22.231515,1013,2018.34,timeout,0,1,,
2025-12-10T22:17:25.869169,1016,2002.67,timeout,0,1,,
2025-12-10T22:17:25.913115,1017,2016.47,timeout,0,1,,
2025-12-10T22:17:27.093372,1018,2002.35,timeout,0,1,,
2025-12-10T22:17:32.323674,1019,2003.03,timeout,0,1,,
2025-12-10T22:17:32.324713,1021,2002.86,timeout,0,1,,
2025-12-10T22:17:32.324273,1020,2002.99,timeout,0,1,,
2025-12-10T22:17:35.883135,1022,2015.91,timeout,0,1,,
2025-12-10T22:17:35.996377,1023,2002.4,timeout,0,1,,
2025-12-10T22:17:37.106555,1024,2002.93,timeout,0,1,,
2025-12-10T22:17:42.341265,1026,2002.7,timeout,0,1,,
2025-12-10T22:17:42.340749,1025,2002.81,timeout,0,1,,
2025-12-10T22:17:42.341944,1027,2002.58,timeout,0,1,,
2025-12-10T22:17:45.964032,1028,2003.12,timeout,0,1,,
2025-12-10T22:17:46.008734,1029,2002.54,timeout,0,1,,
2025-12-10T22:17:47.122231,1030,2003.45,timeout,0,1,,
2025-12-10T22:17:52.355484,1032,2002.39,timeout,0,1,,
2025-12-10T22:17:52.356067,1033,2002.29,timeout,0,1,,
2025-12-10T22:17:52.355352,1031,2002.79,timeout,0,1,,
2025-12-10T22:17:55.981556,1034,2003.24,timeout,0,1,,
2025-12-10T22:17:56.023206,1035,2003.39,timeout,0,1,,
2025-12-10T22:17:57.141117,1036,2003.78,timeout,0,1,,
2025-12-10T22:18:02.368183,1037,2002.53,timeout,0,1,,
2025-12-10T22:18:02.369517,1039,2003.42,timeout,0,1,,
2025-12-10T22:18:02.368448,1038,2003.65,timeout,0,1,,
2025-12-10T22:18:05.999689,1040,2004.46,timeout,0,1,,
2025-12-10T22:18:06.041275,1041,2005.84,timeout,0,1,,
2025-12-10T22:18:07.160974,1042,2004.13,timeout,0,1,,
2025-12-10T22:18:12.383235,1043,2003.19,timeout,0,1,,
2025-12-10T22:18:12.388297,1045,2002.17,timeout,0,1,,
2025-12-10T22:18:12.387750,1044,2002.32,timeout,0,1,,
2025-12-10T22:18:16.023030,1046,2002.06,timeout,0,1,,
2025-12-10T22:18:16.070651,1047,2002.48,timeout,0,1,,
2025-12-10T22:18:17.182285,1048,2002.24,timeout,0,1,,
2025-12-10T22:18:22.399633,1049,2002.32,timeout,0,1,,
2025-12-10T22:18:22.399757,1050,2002.32,timeout,0,1,,
2025-12-10T22:18:22.400604,1051,2002.26,timeout,0,1,,
2025-12-10T22:18:26.035016,1052,2003.15,timeout,0,1,,
2025-12-10T22:18:26.083867,1053,2005.8,timeout,0,1,,
2025-12-10T22:18:27.194178,1054,2002.41,timeout,0,1,,
2025-12-10T22:18:32.414524,1057,2003.7,timeout,0,1,,
2025-12-10T22:18:32.412915,1055,2004.1,timeout,0,1,,
2025-12-10T22:18:32.413208,1056,2004.05,timeout,0,1,,
2025-12-10T22:18:36.051959,1058,2002.96,timeout,0,1,,
2025-12-10T22:18:36.114763,1059,2003.36,timeout,0,1,,
2025-12-10T22:18:37.208267,1060,2003.63,timeout,0,1,,
2025-12-10T22:18:42.434141,1061,2002.54,timeout,0,1,,
2025-12-10T22:18:42.437149,1063,2002.0,timeout,0,1,,
2025-12-10T22:18:42.435763,1062,2002.29,timeout,0,1,,
2025-12-10T22:18:46.068478,1064,2003.72,timeout,0,1,,
2025-12-10T22:18:46.132550,1065,2002.95,timeout,0,1,,
2025-12-10T22:18:47.226995,1066,2002.06,timeout,0,1,,
2025-12-10T22:18:52.448568,1068,2004.46,timeout,0,1,,
2025-12-10T22:18:52.449651,1069,2004.37,timeout,0,1,,
2025-12-10T22:18:52.448155,1067,2004.78,timeout,0,1,,
2025-12-10T22:18:56.087693,1070,2002.99,timeout,0,1,,
2025-12-10T22:18:56.147566,1071,2002.72,timeout,0,1,,
2025-12-10T22:18:57.239599,1072,2003.58,timeout,0,1,,
2025-12-10T22:19:02.473095,1073,2004.05,timeout,0,1,,
2025-12-10T22:19:02.473414,1074,2004.13,timeout,0,1,,
2025-12-10T22:19:02.474714,1075,2004.84,timeout,0,1,,
2025-12-10T22:19:06.104947,1076,2003.36,timeout,0,1,,
2025-12-10T22:19:06.161674,1077,2003.22,timeout,0,1,,
2025-12-10T22:19:07.258034,1078,2002.16,timeout,0,1,,
2025-12-10T22:19:12.494696,1079,2003.69,timeout,0,1,,
2025-12-10T22:19:12.500645,1081,2002.52,timeout,0,1,,
2025-12-10T22:19:12.495687,1080,2005.24,timeout,0,1,,
2025-12-10T22:19:16.123091,1082,2002.96,timeout,0,1,,
2025-12-10T22:19:16.178624,1083,2003.46,timeout,0,1,,
2025-12-10T22:19:17.269892,1084,2003.17,timeout,0,1,,
2025-12-10T22:19:22.515046,1086,1102.06,success,200,1,0.161,5482.51
2025-12-10T22:19:22.514106,1085,2003.18,timeout,0,1,,
2025-12-10T22:19:22.522267,1087,2002.32,timeout,0,1,,
2025-12-10T22:19:26.197027,1089,1703.14,success,200,1,0.963,8454.89
2025-12-10T22:19:26.139276,1088,1724.05,success,200,1,0.354,8581.61
2025-12-10T22:19:27.286302,1090,2002.53,timeout,0,1,,
2025-12-10T22:19:28.027002,1091,2002.72,timeout,0,1,,
2025-12-10T22:19:32.534128,1093,1351.11,success,200,1,0.193,6633.1
2025-12-10T22:19:32.532156,1092,1351.59,success,200,1,0.761,6640.51
2025-12-10T22:19:37.299639,1096,1258.25,success,200,1,0.59,6156.83
2025-12-10T22:19:38.042940,1097,1109.68,success,200,1,0.982,5472.43
2025-12-10T22:19:34.717490,1094,1774.86,success,200,1,0.866,8668.32
2025-12-10T22:19:34.767900,1095,2006.71,timeout,0,1,,
2025-12-10T22:19:39.290837,1098,1328.55,success,200,1,0.05,6612.82
2025-12-10T22:19:39.291500,1099,2004.41,timeout,0,1,,
2025-12-10T22:19:44.802519,1103,1070.51,success,200,1,0.632,5319.71
2025-12-10T22:19:43.593469,1101,1332.58,success,200,1,0.58,6635.24
2025-12-10T22:19:43.594700,1102,1979.3,success,200,1,0.277,7553.42
2025-12-10T22:19:43.593093,1100,2003.25,timeout,0,1,,
2025-12-10T22:19:49.321204,1105,859.2,success,200,1,0.391,4257.77
2025-12-10T22:19:45.935645,1104,2004.2,timeout,0,1,,
2025-12-10T22:19:50.156911,1106,1328.96,success,200,1,0.104,6545.43
2025-12-10T22:19:50.260486,1107,2004.11,timeout,0,1,,
2025-12-10T22:19:53.609816,1109,1518.85,success,200,1,0.99,7483.68
2025-12-10T22:19:55.959061,1111,1052.64,success,200,1,0.23,5229.56
2025-12-10T22:19:53.573717,1108,2006.82,timeout,0,1,,
2025-12-10T22:19:53.617860,1110,2003.28,timeout,0,1,,
2025-12-10T22:19:56.802599,1112,1585.04,success,200,1,0.27,7898.55
2025-12-10T22:20:00.282853,1113,905.34,success,200,1,0.772,4496.52
2025-12-10T22:20:03.609771,1116,937.07,success,200,1,0.945,4654.14
2025-12-10T22:20:03.635190,1117,936.17,success,200,1,0.49,4654.78
2025-12-10T22:20:01.205405,1114,2003.47,timeout,0,1,,
2025-12-10T22:20:01.223078,1115,2003.42,timeout,0,1,,
2025-12-10T22:20:04.729300,1118,1447.6,success,200,1,0.772,7206.47
2025-12-10T22:20:04.810871,1119,1446.64,success,200,1,0.946,7205.12
2025-12-10T22:20:08.317191,1121,1547.36,success,200,1,0.183,7684.08
2025-12-10T22:20:11.240568,1123,962.48,success,200,1,0.482,4697.26
2025-12-10T22:20:08.298102,1120,2003.29,timeout,0,1,,
2025-12-10T22:20:12.044658,1125,1583.62,success,200,1,0.573,7893.08
2025-12-10T22:20:11.968239,1124,1605.38,success,200,1,0.197,7988.7
2025-12-10T22:20:11.223638,1122,1762.62,success,200,1,0.498,8071.29
2025-12-10T22:20:16.056403,1127,1436.21,success,200,1,0.736,7147.4
2025-12-10T22:20:16.055504,1126,1439.25,success,200,1,0.046,7163.52
2025-12-10T22:20:19.965541,1129,1470.52,success,200,1,0.847,7265.62
2025-12-10T22:20:20.037406,1131,1458.5,success,200,1,0.114,7263.67
2025-12-10T22:20:19.995750,1130,1474.03,success,200,1,0.722,7336.86
2025-12-10T22:20:18.316660,1128,1812.9,success,200,1,0.802,7417.45
2025-12-10T22:20:23.239290,1132,1163.88,success,200,1,0.674,5654.79
2025-12-10T22:20:23.252534,1133,1161.07,success,200,1,0.96,5621.05
2025-12-10T22:20:27.382090,1137,865.78,success,200,1,0.319,4287.01
2025-12-10T22:20:27.330727,1135,879.87,success,200,1,0.014,4374.58
2025-12-10T22:20:29.059849,1138,1228.18,success,200,1,0.712,6065.65
2025-12-10T22:20:27.367193,1136,1583.62,success,200,1,0.164,6306.8
2025-12-10T22:20:27.321230,1134,1594.94,success,200,1,0.742,6350.21
2025-12-10T22:20:31.712965,1140,1148.18,success,200,1,0.886,5661.8
2025-12-10T22:20:29.061259,1139,1678.69,success,200,1,0.795,5729.94
2025-12-10T22:20:35.285769,1143,1052.68,success,200,1,0.869,5224.31
2025-12-10T22:20:35.296206,1144,1073.5,success,200,1,0.442,5344.12
2025-12-10T22:20:31.731181,1141,2004.63,timeout,0,1,,
2025-12-10T22:20:37.456547,1145,1490.51,success,200,1,0.134,7422.99
2025-12-10T22:20:37.457720,1146,1492.62,success,200,1,0.013,7437.29
2025-12-10T22:20:35.203344,1142,1973.68,success,200,1,0.567,7630.88
2025-12-10T22:20:40.664417,1148,1574.43,success,200,1,0.063,7840.79
2025-12-10T22:20:41.756179,1149,1358.33,success,200,1,0.465,6760.71
2025-12-10T22:20:40.551749,1147,1603.73,success,200,1,0.159,7989.94
2025-12-10T22:20:45.072053,1152,1418.27,success,200,1,0.925,7066.75
2025-12-10T22:20:44.921416,1151,1450.81,success,200,1,0.405,7225.1
2025-12-10T22:20:44.909670,1150,1468.76,success,200,1,0.026,7320.79
2025-12-10T22:20:48.571134,1155,1433.45,success,200,1,0.448,7141.94
2025-12-10T22:20:48.540462,1153,1456.28,success,200,1,0.584,7250.87
2025-12-10T22:20:48.548993,1154,1455.8,success,200,1,0.09,7254.16
2025-12-10T22:20:52.253912,1158,1333.78,success,200,1,0.959,6644.42
2025-12-10T22:20:52.163899,1156,1351.68,success,200,1,0.547,6722.62
2025-12-10T22:20:52.175688,1157,1374.21,success,200,1,0.241,6842.26
2025-12-10T22:20:55.739962,1159,1136.01,success,200,1,0.393,5573.97
2025-12-10T22:20:55.822911,1160,1123.05,success,200,1,0.771,5585.24
2025-12-10T22:20:55.828697,1161,1664.87,success,200,1,0.053,5103.75
2025-12-10T22:20:59.048112,1164,1045.16,success,200,1,0.04,5201.29
2025-12-10T22:21:01.421516,1165,1207.51,success,200,1,0.621,5995.29
2025-12-10T22:21:01.439062,1166,1203.87,success,200,1,0.228,5897.94
2025-12-10T22:20:58.924225,1162,1707.33,success,200,1,0.706,6048.43
2025-12-10T22:20:58.924972,1163,2003.42,timeout,0,1,,
2025-12-10T22:21:04.275084,1168,1346.07,success,200,1,0.5,6704.03
2025-12-10T22:21:04.155295,1167,2003.15,timeout,0,1,,
2025-12-10T22:21:07.461112,1169,1587.45,success,200,1,0.347,7911.54
2025-12-10T22:21:07.462054,1170,1591.46,success,200,1,0.79,7929.37
2025-12-10T22:21:07.462855,1171,1597.23,success,200,1,0.688,7961.53
2025-12-10T22:21:08.944712,1172,1302.75,success,200,1,0.767,6486.69
2025-12-10T22:21:11.006160,1173,1444.51,success,200,1,0.414,7192.31
2025-12-10T22:21:15.420019,1176,1438.92,success,200,1,0.649,7084.03
2025-12-10T22:21:14.172233,1174,1688.55,success,200,1,0.514,7121.2
2025-12-10T22:21:15.449813,1177,1433.1,success,200,1,0.716,7101.48
2025-12-10T22:21:15.459172,1178,1431.33,success,200,1,0.642,7104.46
2025-12-10T22:21:15.399504,1175,1444.98,success,200,1,0.639,7161.13
2025-12-10T22:21:18.230207,1179,1433.66,success,200,1,0.175,7113.22
2025-12-10T22:21:22.616939,1181,1432.64,success,200,1,0.443,7067.6
2025-12-10T22:21:22.617823,1182,1432.57,success,200,1,0.859,7133.89
2025-12-10T22:21:22.616781,1180,1432.73,success,200,1,0.52,7102.42
2025-12-10T22:21:22.618396,1183,1443.16,success,200,1,0.852,7174.43
2025-12-10T22:21:22.624849,1184,1441.92,success,200,1,0.866,7182.61
2025-12-10T22:21:25.399063,1185,1441.79,success,200,1,0.759,7171.39
2025-12-10T22:21:29.782028,1188,1423.79,success,200,1,0.439,7093.22
2025-12-10T22:21:29.835076,1190,1415.16,success,200,1,0.946,7039.51
2025-12-10T22:21:29.781436,1187,1426.6,success,200,1,0.289,7109.18
2025-12-10T22:21:29.781333,1186,1432.3,success,200,1,0.83,7129.88
2025-12-10T22:21:29.834753,1189,1445.52,success,200,1,0.717,7191.61
2025-12-10T22:21:32.609696,1191,1425.93,success,200,1,0.662,7092.81
2025-12-10T22:21:36.911753,1193,1444.17,success,200,1,0.795,7190.98
2025-12-10T22:21:36.943802,1195,1450.0,success,200,1,0.823,7216.43
2025-12-10T22:21:37.063538,1196,1428.04,success,200,1,0.26,7114.4
2025-12-10T22:21:36.915092,1194,1462.04,success,200,1,0.772,7281.88
2025-12-10T22:21:36.903170,1192,1470.16,success,200,1,0.652,7318.78
2025-12-10T22:21:39.740023,1197,1346.49,success,200,1,0.15,6707.96
2025-12-10T22:21:44.134817,1198,1123.44,success,200,1,0.345,5535.58
2025-12-10T22:21:44.194836,1199,1112.66,success,200,1,0.064,5539.32
2025-12-10T22:21:44.204565,1200,1115.1,success,200,1,0.983,5550.5
2025-12-10T22:21:44.226432,1201,1116.52,success,200,1,0.879,5549.23
2025-12-10T22:21:44.255174,1202,2003.4,timeout,0,1,,
2025-12-10T22:21:46.475246,1203,2003.26,timeout,0,1,,
2025-12-10T22:21:49.753513,1204,1590.59,success,200,1,0.017,7911.93
2025-12-10T22:21:49.758809,1205,1591.32,success,200,1,0.452,7929.95
2025-12-10T22:21:49.780797,1206,1599.19,success,200,1,0.966,7969.21
2025-12-10T22:21:49.810430,1207,1603.79,success,200,1,0.999,7965.21
2025-12-10T22:21:54.273013,1208,1330.6,success,200,1,0.329,6626.5
2025-12-10T22:21:56.492185,1209,905.51,success,200,1,0.462,4494.58
2025-12-10T22:21:57.716268,1211,1284.72,success,200,1,0.537,6400.16
2025-12-10T22:21:57.708877,1210,1293.73,success,200,1,0.89,6440.87
2025-12-10T22:21:57.830823,1213,1274.8,success,200,1,0.885,6342.34
2025-12-10T22:21:57.778274,1212,1286.32,success,200,1,0.916,6400.14
2025-12-10T22:22:01.021271,1215,1842.12,success,200,1,0.447,5966.13
2025-12-10T22:22:00.928438,1214,1860.77,success,200,1,0.193,6006.87
2025-12-10T22:22:04.141830,1216,1218.3,success,200,1,0.829,5990.52
2025-12-10T22:22:04.205622,1218,1205.49,success,200,1,0.487,5930.59
2025-12-10T22:22:04.210804,1219,1204.37,success,200,1,0.519,5964.52
2025-12-10T22:22:04.178625,1217,2004.94,timeout,0,1,,
2025-12-10T22:22:10.235267,1222,1269.31,success,200,1,0.085,6255.05
2025-12-10T22:22:10.236523,1224,1269.15,success,200,1,0.748,6270.35
2025-12-10T22:22:10.234527,1220,1278.34,success,200,1,0.923,6352.34
2025-12-10T22:22:10.234719,1221,1279.11,success,200,1,0.826,6365.02
2025-12-10T22:22:10.235758,1223,1282.65,success,200,1,0.23,6382.47
2025-12-10T22:22:16.583771,1227,1427.22,success,200,1,0.549,7088.14
2025-12-10T22:22:16.649558,1230,1424.25,success,200,1,0.43,7081.37
